date_time,vehicle_code,sensor_code,sensor,latitude,longitude,altitude,gps_ok,depth_m,pressure_m,temperature_c,conductivity_ms_cm,salinity_psu,density_kg_m3,sound_velocity_ms,mqtt_publish_timestamp
2026-04-13T18:09:56.487623+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1894363,106.8148349,16.09,False,99.8,101.79,20.0,51.28,34.84,1021.96,1524.71,2026-04-13T18:09:56.489
2026-04-13T18:09:57.487519+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.19017,106.8148337,16.18,False,97.63,99.58,23.75,52.58,34.89,1021.36,1532.93,2026-04-13T18:09:57.488
2026-04-13T18:09:58.487742+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1908876,106.8148452,16.15,False,99.52,101.51,24.87,52.36,36.28,1021.4,1535.24,2026-04-13T18:09:58.489
2026-04-13T18:09:59.487415+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1915701,106.8148501,16.04,False,100.86,102.88,22.24,51.86,36.49,1021.28,1530.71,2026-04-13T18:09:59.488
2026-04-13T18:10:00.487322+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1922011,106.8148297,16.12,False,99.9,101.9,20.9,52.2,35.45,1020.91,1527.88,2026-04-13T18:10:00.488
2026-04-13T18:10:01.487694+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1927668,106.814766,16.12,False,107.01,109.15,19.32,51.44,35.47,1022.23,1521.85,2026-04-13T18:10:01.489
2026-04-13T18:10:02.487446+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1932562,106.8146428,16.09,False,95.31,97.21,19.87,50.74,34.6,1022.0,1520.43,2026-04-13T18:10:02.488
2026-04-13T18:10:03.487427+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1936619,106.8144458,16.12,False,79.87,81.47,22.95,52.05,34.29,1020.61,1529.95,2026-04-13T18:10:03.488
2026-04-13T18:10:04.487520+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1939797,106.8141629,16.12,False,80.0,81.6,22.65,52.13,34.74,1020.05,1531.31,2026-04-13T18:10:04.488
2026-04-13T18:10:05.487612+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1942087,106.8137851,16.1,False,83.47,85.14,21.59,50.9,34.07,1019.41,1525.84,2026-04-13T18:10:05.488
2026-04-13T18:10:06.487594+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1943518,106.8133063,16.31,False,86.28,88.0,24.23,52.04,34.52,1019.95,1531.56,2026-04-13T18:10:06.488
2026-04-13T18:10:07.487753+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1944149,106.8127239,16.23,False,81.37,83.0,25.37,52.96,35.28,1021.2,1537.2,2026-04-13T18:10:07.489
2026-04-13T18:10:08.487589+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.194407,106.8120386,16.03,False,83.51,85.18,22.88,51.72,35.54,1021.95,1532.81,2026-04-13T18:10:08.488
2026-04-13T18:10:09.487419+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1943403,106.8112548,16.17,False,74.38,75.86,21.89,51.62,35.61,1021.3,1527.99,2026-04-13T18:10:09.488
2026-04-13T18:10:10.487507+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.194229,106.8103802,16.07,False,57.28,58.43,21.33,51.91,34.04,1019.36,1523.21,2026-04-13T18:10:10.488
2026-04-13T18:10:11.487200+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1940899,106.8094261,16.14,False,59.35,60.54,21.58,51.1,33.12,1018.86,1525.15,2026-04-13T18:10:11.488
2026-04-13T18:10:12.487420+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1939411,106.8084069,16.01,False,64.93,66.23,24.57,51.41,33.88,1019.84,1534.83,2026-04-13T18:10:12.488
2026-04-13T18:10:13.487558+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1938018,106.8073399,16.11,False,67.69,69.04,24.6,52.31,33.93,1020.42,1532.66,2026-04-13T18:10:13.489
2026-04-13T18:10:14.487170+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1936921,106.806245,15.84,False,60.21,61.42,23.54,51.96,33.8,1019.97,1528.78,2026-04-13T18:10:14.488
2026-04-13T18:10:15.487399+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.193632,106.8051443,16.13,False,56.86,58.0,25.37,51.53,33.94,1018.73,1535.76,2026-04-13T18:10:15.489
2026-04-13T18:10:16.487488+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1936407,106.8040615,15.84,False,51.48,52.51,26.03,52.14,33.43,1017.92,1537.52,2026-04-13T18:10:16.488
2026-04-13T18:10:17.487488+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1937367,106.8030213,16.2,False,35.32,36.03,26.24,52.69,33.86,1018.9,1535.76,2026-04-13T18:10:17.488
2026-04-13T18:10:18.487247+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1939368,106.8020493,16.18,False,38.24,39.0,24.76,51.71,34.49,1020.58,1532.28,2026-04-13T18:10:18.488
2026-04-13T18:10:19.487658+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1942556,106.8011709,16.07,False,46.33,47.25,22.07,51.24,33.87,1020.62,1527.47,2026-04-13T18:10:19.489
2026-04-13T18:10:20.487492+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1947052,106.8004109,16.07,False,47.8,48.75,22.44,51.96,33.48,1019.34,1528.59,2026-04-13T18:10:20.488
2026-04-13T18:10:21.486205+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1952947,106.7997928,16.01,False,38.93,39.71,27.66,51.92,32.41,1016.72,1537.33,2026-04-13T18:10:21.486
2026-04-13T18:10:22.487626+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1960301,106.7993387,15.91,False,30.87,31.49,29.33,51.83,32.18,1016.52,1540.21,2026-04-13T18:10:22.489
2026-04-13T18:10:23.487508+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1969136,106.7990679,15.86,False,29.44,30.03,27.48,52.67,33.18,1018.64,1539.73,2026-04-13T18:10:23.489
2026-04-13T18:10:24.487562+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1979439,106.7989974,16.11,False,17.05,17.39,29.39,52.52,32.32,1018.0,1543.11,2026-04-13T18:10:24.488
2026-04-13T18:10:25.487701+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1991159,106.7991406,16.1,False,19.49,19.87,29.04,51.76,32.45,1017.58,1539.94,2026-04-13T18:10:25.489
2026-04-13T18:10:26.487274+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2004206,106.7995074,15.88,False,29.91,30.51,26.36,52.28,33.43,1017.97,1535.03,2026-04-13T18:10:26.488
2026-04-13T18:10:27.488192+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2018452,106.8001037,16.13,False,29.58,30.17,26.22,52.51,33.4,1017.8,1537.25,2026-04-13T18:10:27.489
2026-04-13T18:10:28.487580+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2033738,106.8009313,15.98,False,20.06,20.46,26.16,51.64,33.55,1018.69,1537.09,2026-04-13T18:10:28.488
2026-04-13T18:10:29.487394+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2049868,106.8019878,15.95,False,9.18,9.36,27.21,51.82,32.35,1018.34,1535.46,2026-04-13T18:10:29.488
2026-04-13T18:10:30.487596+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2066619,106.8032663,16.12,False,11.11,11.33,31.25,52.88,31.11,1016.45,1543.12,2026-04-13T18:10:30.489
2026-04-13T18:10:31.487646+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2083742,106.8047555,15.95,False,4.85,4.95,32.26,52.29,31.07,1015.25,1547.57,2026-04-13T18:10:31.489
2026-04-13T18:10:32.487711+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2100968,106.8064404,16.11,False,5.78,5.9,29.75,51.73,31.38,1015.36,1542.4,2026-04-13T18:10:32.489
2026-04-13T18:10:33.487807+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2118013,106.8083015,16.1,False,17.52,17.87,28.58,52.72,32.47,1016.9,1538.66,2026-04-13T18:10:33.489
2026-04-13T18:10:34.487482+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2134584,106.810316,16.14,False,15.8,16.12,27.87,52.35,32.98,1018.41,1538.08,2026-04-13T18:10:34.488
2026-04-13T18:10:35.487364+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2150385,106.812458,16.06,False,5.92,6.03,27.87,51.38,31.81,1017.85,1539.2,2026-04-13T18:10:35.488
2026-04-13T18:10:36.487279+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2165121,106.8146984,16.05,False,0.5,0.51,29.12,52.41,31.83,1016.94,1541.26,2026-04-13T18:10:36.488
2026-04-13T18:10:37.487601+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2178509,106.8170063,15.93,False,0.5,0.51,28.05,52.51,32.44,1016.69,1537.07,2026-04-13T18:10:37.489
2026-04-13T18:10:38.486312+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2190278,106.8193489,15.92,False,0.5,0.51,28.17,51.47,31.79,1016.06,1537.42,2026-04-13T18:10:38.486
2026-04-13T18:10:39.486329+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2200182,106.8216925,16.05,False,0.5,0.51,31.95,52.49,31.44,1015.89,1547.48,2026-04-13T18:10:39.486
2026-04-13T18:10:40.486326+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2207997,106.8240027,15.89,False,10.48,10.69,32.07,53.04,31.19,1016.5,1546.72,2026-04-13T18:10:40.486
2026-04-13T18:10:41.486326+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2213534,106.8262457,15.88,False,8.49,8.65,29.56,51.67,30.83,1016.51,1538.73,2026-04-13T18:10:41.486
2026-04-13T18:10:42.486441+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2216638,106.8283884,15.89,False,0.5,0.51,28.73,51.69,31.69,1016.36,1538.74,2026-04-13T18:10:42.486
2026-04-13T18:10:43.486600+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2217194,106.8303992,16.15,False,0.5,0.51,27.49,52.4,31.94,1016.22,1538.57,2026-04-13T18:10:43.487
2026-04-13T18:10:44.486277+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2215131,106.8322486,15.92,False,0.5,0.51,27.73,51.93,31.87,1016.6,1537.85,2026-04-13T18:10:44.486
2026-04-13T18:10:45.486448+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2210419,106.83391,15.82,False,3.28,3.34,29.8,51.86,32.23,1017.45,1540.54,2026-04-13T18:10:45.487
2026-04-13T18:10:46.486142+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2203076,106.8353597,16.21,False,1.02,1.04,29.24,52.44,31.61,1017.38,1539.97,2026-04-13T18:10:46.486
2026-04-13T18:10:47.486146+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2193166,106.8365778,15.89,False,9.53,9.72,28.32,52.54,32.59,1017.65,1541.32,2026-04-13T18:10:47.486
2026-04-13T18:10:48.486183+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2180796,106.8375484,16.12,False,8.61,8.78,31.31,52.19,32.42,1016.01,1546.01,2026-04-13T18:10:48.486
2026-04-13T18:10:49.486263+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2166117,106.8382598,16.04,False,0.5,0.51,32.08,52.38,30.64,1014.42,1543.52,2026-04-13T18:10:49.486
2026-04-13T18:10:50.486452+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2149322,106.8387048,15.94,False,0.5,0.51,29.66,52.43,30.66,1015.8,1540.08,2026-04-13T18:10:50.487
2026-04-13T18:10:51.486303+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2130639,106.8388809,15.78,False,0.5,0.51,28.26,51.39,30.91,1017.02,1539.3,2026-04-13T18:10:51.486
2026-04-13T18:10:52.486193+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2110331,106.83879,16.01,False,13.62,13.9,26.11,51.46,32.32,1018.33,1534.39,2026-04-13T18:10:52.486
2026-04-13T18:10:53.486148+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2088688,106.8384387,15.92,False,10.99,11.21,27.05,52.71,33.22,1017.86,1535.59,2026-04-13T18:10:53.486
2026-04-13T18:10:54.486155+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2066023,106.8378377,16.09,False,14.81,15.11,30.12,52.52,32.73,1016.37,1543.65,2026-04-13T18:10:54.486
2026-04-13T18:10:55.486272+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2042665,106.8370021,15.87,False,15.96,16.28,29.75,51.94,32.45,1016.77,1544.4,2026-04-13T18:10:55.486
2026-04-13T18:10:56.486304+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2018954,106.8359505,15.89,False,7.13,7.27,28.99,52.66,32.36,1017.78,1540.62,2026-04-13T18:10:56.486
2026-04-13T18:10:57.486323+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1995235,106.8347048,15.97,False,5.18,5.28,30.91,52.71,31.79,1017.18,1542.37,2026-04-13T18:10:57.486
2026-04-13T18:10:58.486138+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.197185,106.8332898,16.0,False,13.47,13.74,30.45,51.96,32.23,1016.88,1544.03,2026-04-13T18:10:58.486
2026-04-13T18:10:59.486298+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1949131,106.8317327,15.94,False,29.75,30.35,26.85,51.99,32.34,1016.89,1538.08,2026-04-13T18:10:59.486
2026-04-13T18:11:00.487615+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1927396,106.8300622,16.04,False,27.78,28.34,26.1,52.03,31.64,1016.55,1533.45,2026-04-13T18:11:00.489
2026-04-13T18:11:01.486265+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1906942,106.8283082,15.77,False,25.8,26.31,24.8,51.23,32.79,1018.62,1530.12,2026-04-13T18:11:01.486
2026-04-13T18:11:02.486464+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1888037,106.8265012,16.12,False,29.23,29.81,25.41,51.77,33.6,1019.83,1534.7,2026-04-13T18:11:02.487
2026-04-13T18:11:03.486153+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1870922,106.8246713,15.8,False,22.93,23.39,30.24,53.35,33.42,1018.33,1546.49,2026-04-13T18:11:03.486
2026-04-13T18:11:04.486438+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1855799,106.8228481,16.15,False,24.17,24.65,30.03,52.64,33.49,1017.46,1543.89,2026-04-13T18:11:04.486
2026-04-13T18:11:05.486146+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1842832,106.8210597,15.89,False,33.58,34.25,26.82,51.58,32.88,1017.22,1535.16,2026-04-13T18:11:05.486
2026-04-13T18:11:06.487258+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1832144,106.8193325,16.09,False,49.66,50.65,25.19,52.37,33.56,1018.76,1534.66,2026-04-13T18:11:06.488
2026-04-13T18:11:07.487957+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1823814,106.8176902,15.81,False,48.95,49.93,24.8,52.13,33.91,1020.05,1535.14,2026-04-13T18:11:07.489
2026-04-13T18:11:08.486890+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1817879,106.8161538,15.78,False,41.32,42.15,24.71,51.08,32.78,1019.31,1531.19,2026-04-13T18:11:08.488
2026-04-13T18:11:09.487533+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1814329,106.8147414,15.97,False,46.36,47.28,23.8,51.69,32.92,1018.81,1528.25,2026-04-13T18:11:09.489
2026-04-13T18:11:10.487768+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1813114,106.813467,15.94,False,44.2,45.09,22.63,51.73,32.94,1018.23,1527.71,2026-04-13T18:11:10.489
2026-04-13T18:11:11.487632+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1814142,106.8123415,15.77,False,47.31,48.26,23.22,51.1,33.51,1018.71,1530.67,2026-04-13T18:11:11.489
2026-04-13T18:11:12.487403+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1817284,106.8113715,15.74,False,57.51,58.66,26.56,52.51,35.2,1020.34,1538.25,2026-04-13T18:11:12.488
2026-04-13T18:11:13.486161+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1822376,106.81056,15.82,False,70.97,72.39,25.9,53.08,35.25,1021.19,1536.36,2026-04-13T18:11:13.486
2026-04-13T18:11:14.487602+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1829224,106.809906,15.86,False,71.4,72.83,23.49,51.65,34.45,1020.62,1532.18,2026-04-13T18:11:14.489
2026-04-13T18:11:15.487654+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1837609,106.8094051,15.88,False,59.57,60.76,23.71,51.38,34.0,1019.2,1532.54,2026-04-13T18:11:15.489
2026-04-13T18:11:16.487494+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1847293,106.8090492,15.98,False,64.88,66.17,22.5,51.97,33.68,1018.85,1526.66,2026-04-13T18:11:16.488
2026-04-13T18:11:17.487296+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1858022,106.8088272,15.94,False,68.15,69.51,22.06,51.62,34.15,1019.99,1525.76,2026-04-13T18:11:17.488
2026-04-13T18:11:18.487582+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1869536,106.8087251,15.97,False,71.74,73.17,22.76,51.15,34.26,1020.88,1530.32,2026-04-13T18:11:18.488
2026-04-13T18:11:19.487536+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1881571,106.8087267,16.04,False,81.76,83.39,20.95,51.5,33.8,1020.99,1525.4,2026-04-13T18:11:19.488
2026-04-13T18:11:20.487498+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1893867,106.8088139,15.95,False,91.16,92.98,21.05,51.94,34.91,1021.01,1524.49,2026-04-13T18:11:20.489
2026-04-13T18:11:21.487673+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1906174,106.8089673,16.0,False,91.96,93.8,24.81,51.96,35.7,1020.1,1534.86,2026-04-13T18:11:21.489
2026-04-13T18:11:22.487480+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1918257,106.8091666,15.97,False,78.22,79.79,25.59,52.49,35.48,1019.95,1538.85,2026-04-13T18:11:22.488
2026-04-13T18:11:23.487319+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1929901,106.8093915,16.0,False,82.34,83.99,22.79,52.65,35.76,1021.71,1532.25,2026-04-13T18:11:23.488
2026-04-13T18:11:24.487615+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1940914,106.8096217,15.77,False,91.4,93.23,21.17,51.25,34.77,1021.85,1524.5,2026-04-13T18:11:24.489
2026-04-13T18:11:25.487723+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1951134,106.8098382,15.83,False,94.53,96.42,19.74,50.85,34.41,1021.36,1520.53,2026-04-13T18:11:25.489
2026-04-13T18:11:26.487358+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.196043,106.8100232,15.85,False,102.76,104.81,19.89,51.97,35.26,1021.06,1524.6,2026-04-13T18:11:26.488
2026-04-13T18:11:27.487448+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1968704,106.8101606,15.75,False,107.75,109.91,21.7,51.74,35.11,1020.31,1528.95,2026-04-13T18:11:27.488
2026-04-13T18:11:28.487735+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1975894,106.810237,15.87,False,107.84,110.0,20.7,51.09,35.3,1021.4,1523.98,2026-04-13T18:11:28.489
2026-04-13T18:11:29.487457+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1981973,106.8102415,16.0,False,94.73,96.63,21.36,51.96,34.94,1021.82,1525.7,2026-04-13T18:11:29.488
2026-04-13T18:11:30.487387+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.198695,106.8101661,15.84,False,96.61,98.54,24.26,52.47,34.97,1021.26,1535.64,2026-04-13T18:11:30.488
2026-04-13T18:11:31.487743+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1990868,106.8100063,16.02,False,110.57,112.78,23.34,51.94,36.67,1021.93,1534.75,2026-04-13T18:11:31.489
2026-04-13T18:11:32.487510+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1993803,106.8097607,15.79,False,112.99,115.25,20.81,52.07,36.76,1021.79,1525.9,2026-04-13T18:11:32.488
2026-04-13T18:11:33.487418+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.199586,106.8094315,15.77,False,117.48,119.83,19.23,52.04,35.96,1021.81,1521.6,2026-04-13T18:11:33.488
2026-04-13T18:11:34.487543+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1997171,106.8090243,15.86,False,118.57,120.94,17.71,50.8,35.62,1022.82,1519.29,2026-04-13T18:11:34.488
2026-04-13T18:11:35.487720+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.199789,106.8085478,15.91,False,117.09,119.43,19.05,50.92,34.86,1022.44,1521.25,2026-04-13T18:11:35.489
2026-04-13T18:11:36.488002+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998188,106.8080141,15.78,False,106.68,108.81,22.75,52.44,35.02,1021.22,1528.83,2026-04-13T18:11:36.489
2026-04-13T18:11:37.487418+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998248,106.8074378,15.98,False,106.06,108.18,22.03,51.89,35.71,1020.94,1528.88,2026-04-13T18:11:37.488
2026-04-13T18:11:38.487416+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998261,106.8068363,15.77,False,122.82,125.28,20.23,51.12,35.61,1021.08,1526.55,2026-04-13T18:11:38.488
2026-04-13T18:11:39.487554+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.199842,106.8062287,15.79,False,124.91,127.41,22.03,52.45,36.04,1021.85,1530.55,2026-04-13T18:11:39.488
2026-04-13T18:11:40.487483+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998913,106.805636,15.86,False,123.96,126.44,21.65,52.36,36.51,1023.14,1527.89,2026-04-13T18:11:40.488
2026-04-13T18:11:41.487286+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1999919,106.8050801,15.92,False,121.99,124.42,19.91,51.28,36.59,1023.45,1524.68,2026-04-13T18:11:41.488
2026-04-13T18:11:42.486282+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2001603,106.8045834,15.84,False,118.78,121.15,19.05,51.88,36.92,1022.94,1524.77,2026-04-13T18:11:42.486
2026-04-13T18:11:43.487614+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2004108,106.8041684,15.95,False,112.18,114.43,17.88,51.65,35.57,1021.43,1518.24,2026-04-13T18:11:43.489
2026-04-13T18:11:44.487319+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2007557,106.8038569,15.8,False,109.67,111.87,19.64,50.78,34.53,1020.64,1519.96,2026-04-13T18:11:44.488
2026-04-13T18:11:45.487623+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2012043,106.8036694,15.87,False,126.36,128.89,22.53,51.81,35.55,1021.9,1530.71,2026-04-13T18:11:45.489
2026-04-13T18:11:46.487549+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2017626,106.8036249,15.87,False,128.71,131.29,21.82,52.48,35.73,1022.61,1531.06,2026-04-13T18:11:46.488
2026-04-13T18:11:47.487534+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2024337,106.8037399,15.69,False,121.49,123.92,20.56,51.65,36.1,1022.49,1526.27,2026-04-13T18:11:47.488
2026-04-13T18:11:48.487347+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2032168,106.8040284,15.84,False,117.22,119.56,21.51,51.56,36.19,1021.41,1527.01,2026-04-13T18:11:48.488
2026-04-13T18:11:49.487492+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2041078,106.804501,15.79,False,113.0,115.26,21.01,52.17,35.52,1020.84,1526.72,2026-04-13T18:11:49.488
2026-04-13T18:11:50.487391+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2050988,106.805165,15.83,False,110.31,112.51,20.15,51.94,36.25,1022.41,1526.93,2026-04-13T18:11:50.488
2026-04-13T18:11:51.487412+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2061785,106.8060238,15.75,False,107.06,109.2,20.05,51.26,36.44,1023.37,1524.83,2026-04-13T18:11:51.488
2026-04-13T18:11:52.487633+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2073325,106.807077,15.9,False,120.73,123.15,17.8,51.51,36.1,1023.44,1516.71,2026-04-13T18:11:52.489
2026-04-13T18:11:53.486518+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2085431,106.8083199,15.73,False,123.74,126.22,19.21,51.91,35.8,1021.99,1522.5,2026-04-13T18:11:53.487
2026-04-13T18:11:54.487619+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.20979,106.8097439,15.7,False,110.74,112.95,23.94,51.5,34.49,1019.36,1534.76,2026-04-13T18:11:54.489
2026-04-13T18:11:55.487774+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2110507,106.8113362,15.79,False,104.54,106.63,23.77,51.84,34.57,1019.89,1532.19,2026-04-13T18:11:55.489
2026-04-13T18:11:56.487591+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2123008,106.8130803,15.78,False,100.76,102.77,21.74,52.45,35.7,1022.13,1526.82,2026-04-13T18:11:56.488
2026-04-13T18:11:57.487528+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2135147,106.814956,15.83,False,101.26,103.28,21.38,51.57,35.56,1022.44,1527.98,2026-04-13T18:11:57.489
2026-04-13T18:11:58.487862+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2146659,106.8169398,15.78,False,98.46,100.43,20.52,51.26,35.59,1021.93,1526.91,2026-04-13T18:11:58.489
2026-04-13T18:11:59.487671+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2157281,106.8190053,15.79,False,106.87,109.01,20.05,52.16,35.94,1021.42,1523.85,2026-04-13T18:11:59.489
2026-04-13T18:12:00.487445+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2166752,106.8211239,15.67,False,110.37,112.58,20.61,51.81,35.79,1021.16,1524.16,2026-04-13T18:12:00.488
2026-04-13T18:12:01.487450+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2174821,106.8232649,15.82,False,93.44,95.31,20.16,51.14,35.88,1022.12,1525.13,2026-04-13T18:12:01.488
2026-04-13T18:12:02.487467+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2181256,106.8253964,15.8,False,85.41,87.12,21.75,51.97,34.95,1021.81,1529.17,2026-04-13T18:12:02.488
2026-04-13T18:12:03.487372+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2185845,106.8274858,15.71,False,83.71,85.39,25.55,52.41,33.75,1019.86,1534.86,2026-04-13T18:12:03.488
2026-04-13T18:12:04.487666+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2188405,106.8295006,15.92,False,86.39,88.12,24.86,51.52,34.12,1019.32,1532.84,2026-04-13T18:12:04.489
2026-04-13T18:12:05.487506+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2188784,106.8314087,15.71,False,84.78,86.48,22.46,51.61,34.29,1019.4,1529.49,2026-04-13T18:12:05.488
2026-04-13T18:12:06.487444+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2186864,106.8331793,15.84,False,86.9,88.64,21.3,52.23,35.23,1020.89,1528.22,2026-04-13T18:12:06.488
