date_time,vehicle_code,sensor_code,sensor,latitude,longitude,altitude,gps_ok,depth_m,pressure_m,temperature_c,conductivity_ms_cm,salinity_psu,density_kg_m3,sound_velocity_ms,mqtt_publish_timestamp
2026-04-15T15:49:55.971668+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1893824,106.811046,15.98,False,43.52,44.39,26.53,51.9,32.75,1017.22,1536.16,2026-04-15T15:49:55.972
2026-04-15T15:49:56.971994+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1889182,106.8095188,15.87,False,40.25,41.06,26.75,51.54,32.96,1017.86,1538.7,2026-04-15T15:49:56.973
2026-04-15T15:49:57.971833+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1885167,106.8079512,16.0,False,26.67,27.2,27.4,52.53,32.93,1018.62,1538.08,2026-04-15T15:49:57.973
2026-04-15T15:49:58.971591+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1881995,106.8063684,15.99,False,19.77,20.17,30.14,52.62,31.91,1017.5,1541.14,2026-04-15T15:49:58.972
2026-04-15T15:49:59.971758+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1879879,106.8047972,16.06,False,22.97,23.43,29.74,51.91,32.48,1017.28,1542.89,2026-04-15T15:49:59.972
2026-04-15T15:50:00.971908+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1879013,106.8032658,15.96,False,34.5,35.19,26.21,52.24,33.69,1018.1,1538.13,2026-04-15T15:50:00.973
2026-04-15T15:50:01.971902+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1879577,106.8018027,15.88,False,27.97,28.53,26.09,52.6,33.62,1018.09,1535.62,2026-04-15T15:50:01.973
2026-04-15T15:50:02.971943+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1881725,106.8004366,15.93,False,20.87,21.28,25.51,51.62,33.69,1019.14,1532.72,2026-04-15T15:50:02.973
2026-04-15T15:50:03.971520+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1885582,106.7991954,15.91,False,19.58,19.97,26.66,51.67,32.51,1018.68,1536.25,2026-04-15T15:50:03.972
2026-04-15T15:50:04.971460+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1891242,106.7981057,15.79,False,8.47,8.64,31.18,52.85,31.04,1016.25,1545.76,2026-04-15T15:50:04.972
2026-04-15T15:50:05.972104+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1898762,106.7971923,16.12,False,4.73,4.82,31.41,52.32,31.41,1015.5,1544.34,2026-04-15T15:50:05.973
2026-04-15T15:50:06.971902+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1908163,106.7964776,15.98,False,9.24,9.43,29.27,51.67,31.65,1015.68,1538.91,2026-04-15T15:50:06.973
2026-04-15T15:50:07.971846+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1919425,106.7959809,15.81,False,20.67,21.09,29.23,52.79,32.5,1016.99,1542.19,2026-04-15T15:50:07.973
2026-04-15T15:50:08.972115+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1932487,106.7957184,15.97,False,15.78,16.09,29.09,52.52,32.49,1017.94,1542.91,2026-04-15T15:50:08.973
2026-04-15T15:50:09.972171+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1947248,106.7957022,15.96,False,3.43,3.5,28.53,51.39,31.45,1017.37,1538.06,2026-04-15T15:50:09.973
2026-04-15T15:50:10.971964+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1963569,106.7959406,15.94,False,4.02,4.1,28.3,52.36,32.49,1017.42,1537.66,2026-04-15T15:50:10.973
2026-04-15T15:50:11.971987+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1981271,106.7964373,16.01,False,0.5,0.51,27.01,52.44,32.63,1016.94,1537.28,2026-04-15T15:50:11.973
2026-04-15T15:50:12.971626+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2000143,106.7971917,15.83,False,0.5,0.51,27.95,51.47,31.76,1016.19,1539.32,2026-04-15T15:50:12.972
2026-04-15T15:50:13.971506+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2019941,106.7981986,15.84,False,2.54,2.59,32.0,52.42,31.47,1016.11,1545.15,2026-04-15T15:50:13.972
2026-04-15T15:50:14.972152+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2040395,106.7994484,15.86,False,12.12,12.37,31.69,52.98,31.17,1016.62,1543.69,2026-04-15T15:50:14.973
2026-04-15T15:50:15.971389+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2061214,106.8009269,16.04,False,9.26,9.45,29.43,51.84,31.24,1016.7,1541.49,2026-04-15T15:50:15.972
2026-04-15T15:50:16.971782+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.208209,106.802616,15.83,False,0.5,0.51,29.42,51.79,31.82,1016.13,1542.48,2026-04-15T15:50:16.972
2026-04-15T15:50:17.971443+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2102704,106.8044939,15.81,False,0.5,0.51,28.52,52.43,31.5,1015.69,1537.66,2026-04-15T15:50:17.972
2026-04-15T15:50:18.971917+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2122732,106.8065349,15.99,False,0.5,0.51,28.22,52.03,31.6,1016.48,1536.69,2026-04-15T15:50:18.973
2026-04-15T15:50:19.971577+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2141856,106.8087109,15.92,False,0.5,0.51,29.13,51.65,31.98,1017.52,1541.66,2026-04-15T15:50:19.972
2026-04-15T15:50:20.971612+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2159761,106.810991,15.87,False,3.43,3.5,27.75,52.23,32.1,1018.0,1539.05,2026-04-15T15:50:20.972
2026-04-15T15:50:21.971655+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2176152,106.8133425,15.9,False,10.29,10.5,27.95,52.67,33.04,1017.87,1538.02,2026-04-15T15:50:21.972
2026-04-15T15:50:22.971631+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2190751,106.8157316,15.88,False,9.09,9.28,31.81,52.25,32.22,1015.66,1545.21,2026-04-15T15:50:22.972
2026-04-15T15:50:23.971248+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2203309,106.8181236,15.8,False,0.5,0.51,32.36,52.28,30.45,1014.34,1546.96,2026-04-15T15:50:23.972
2026-04-15T15:50:24.971910+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2213605,106.8204843,15.88,False,0.5,0.51,29.77,52.52,30.78,1016.08,1541.9,2026-04-15T15:50:24.973
2026-04-15T15:50:25.971600+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2221459,106.8227797,15.95,False,2.7,2.75,28.53,51.58,31.17,1017.21,1537.05,2026-04-15T15:50:25.972
2026-04-15T15:50:26.972062+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2226727,106.8249775,15.73,False,4.38,4.46,27.19,51.48,31.94,1017.6,1535.09,2026-04-15T15:50:26.973
2026-04-15T15:50:27.971893+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2229308,106.8270472,15.66,False,11.46,11.68,27.38,52.65,32.89,1017.36,1539.21,2026-04-15T15:50:27.973
2026-04-15T15:50:28.971534+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2229148,106.8289607,15.71,False,15.61,15.92,29.28,52.35,32.35,1016.26,1542.55,2026-04-15T15:50:28.972
2026-04-15T15:50:29.971239+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2226237,106.8306931,15.92,False,15.26,15.57,28.35,51.72,32.68,1017.43,1538.32,2026-04-15T15:50:29.971
2026-04-15T15:50:30.971814+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2220614,106.832223,15.89,False,1.85,1.89,28.89,52.58,32.39,1017.94,1539.48,2026-04-15T15:50:30.972
2026-04-15T15:50:31.971858+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2212361,106.8335325,15.9,False,3.13,3.19,31.83,52.97,31.86,1016.96,1547.61,2026-04-15T15:50:31.973
2026-04-15T15:50:32.971993+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2201606,106.8346081,15.69,False,17.34,17.69,31.04,52.12,32.35,1016.66,1546.11,2026-04-15T15:50:32.973
2026-04-15T15:50:33.971942+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2188518,106.8354407,15.98,False,20.24,20.64,28.47,51.98,31.58,1015.85,1537.4,2026-04-15T15:50:33.973
2026-04-15T15:50:34.971416+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2173304,106.8360253,15.83,False,25.33,25.83,26.42,52.13,31.66,1016.63,1533.69,2026-04-15T15:50:34.972
2026-04-15T15:50:35.971212+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2156207,106.8363617,15.95,False,27.39,27.93,24.66,51.36,33.12,1019.1,1533.55,2026-04-15T15:50:35.971
2026-04-15T15:50:36.971873+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2137496,106.8364538,15.81,False,27.12,27.66,25.89,51.7,33.33,1019.53,1535.8,2026-04-15T15:50:36.973
2026-04-15T15:50:37.971666+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2117468,106.83631,15.84,False,18.22,18.58,30.12,53.19,32.98,1017.81,1542.3,2026-04-15T15:50:37.972
2026-04-15T15:50:38.971987+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2096437,106.8359425,16.04,False,18.78,19.16,29.41,52.49,33.03,1017.04,1541.93,2026-04-15T15:50:38.973
2026-04-15T15:50:39.971903+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2074727,106.835367,15.85,False,37.43,38.18,25.98,51.47,33.19,1017.69,1537.03,2026-04-15T15:50:39.973
2026-04-15T15:50:40.971161+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.205267,106.8346028,15.82,False,41.88,42.72,27.26,52.77,33.87,1018.76,1539.56,2026-04-15T15:50:40.972
2026-04-15T15:50:41.972119+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2030597,106.8336716,16.0,False,43.19,44.06,26.71,52.51,33.73,1019.63,1535.94,2026-04-15T15:50:41.973
2026-04-15T15:50:42.971872+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2008831,106.8325976,16.01,False,43.85,44.73,24.75,51.04,32.59,1019.07,1531.43,2026-04-15T15:50:42.973
2026-04-15T15:50:43.971551+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1987683,106.8314064,15.85,False,43.38,44.25,23.79,51.53,32.67,1018.4,1531.3,2026-04-15T15:50:43.972
2026-04-15T15:50:44.971839+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1967444,106.830125,15.85,False,39.88,40.68,22.74,51.74,32.74,1017.96,1527.18,2026-04-15T15:50:44.973
2026-04-15T15:50:45.971171+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.194838,106.8287807,15.66,False,40.2,41.0,24.23,51.34,33.52,1018.64,1529.72,2026-04-15T15:50:45.972
2026-04-15T15:50:46.971704+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1930728,106.8274007,15.8,False,60.14,61.35,26.13,52.35,35.23,1020.65,1538.03,2026-04-15T15:50:46.972
2026-04-15T15:50:47.971809+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1914694,106.8260116,15.92,False,66.44,67.77,25.28,52.8,34.66,1020.84,1537.52,2026-04-15T15:50:47.973
2026-04-15T15:50:48.971571+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1900445,106.8246385,15.74,False,62.87,64.13,23.78,51.72,34.21,1020.15,1531.62,2026-04-15T15:50:48.972
2026-04-15T15:50:49.971561+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1888108,106.8233049,15.76,False,62.48,63.73,24.51,51.58,34.39,1019.2,1531.72,2026-04-15T15:50:49.972
2026-04-15T15:50:50.971591+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1877771,106.822032,15.73,False,62.22,63.47,23.83,52.23,33.94,1018.83,1531.36,2026-04-15T15:50:50.972
2026-04-15T15:50:51.972311+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.186948,106.8208381,16.0,False,63.76,65.03,22.72,51.83,34.14,1020.04,1530.58,2026-04-15T15:50:51.973
2026-04-15T15:50:52.972017+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1863239,106.8197388,15.68,False,64.62,65.91,22.4,50.88,33.56,1020.48,1527.21,2026-04-15T15:50:52.973
2026-04-15T15:50:53.971846+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1859011,106.8187459,15.89,False,82.5,84.15,19.92,51.17,33.61,1020.93,1519.25,2026-04-15T15:50:53.973
2026-04-15T15:50:54.971884+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1856722,106.8178682,15.9,False,90.47,92.28,20.97,52.04,35.11,1020.98,1525.94,2026-04-15T15:50:54.973
2026-04-15T15:50:55.971554+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1856262,106.8171105,15.83,False,82.07,83.71,25.47,52.05,35.44,1019.68,1539.04,2026-04-15T15:50:55.972
2026-04-15T15:50:56.971702+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1857489,106.8164741,15.87,False,80.46,82.07,25.14,52.34,35.53,1020.25,1536.23,2026-04-15T15:50:56.972
2026-04-15T15:50:57.971532+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.186023,106.8159567,15.74,False,81.35,82.98,22.82,52.59,35.48,1021.65,1529.05,2026-04-15T15:50:57.972
2026-04-15T15:50:58.971680+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1864294,106.8155527,15.73,False,86.65,88.38,22.19,51.45,34.53,1021.43,1528.66,2026-04-15T15:50:58.972
2026-04-15T15:50:59.971941+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1869467,106.8152532,16.02,False,88.68,90.45,21.08,51.12,34.75,1021.15,1527.32,2026-04-15T15:50:59.973
2026-04-15T15:51:00.971532+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1875526,106.8150466,15.75,False,101.71,103.75,20.31,52.07,35.48,1021.0,1524.01,2026-04-15T15:51:00.972
2026-04-15T15:51:01.971812+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1882239,106.8149185,15.8,False,110.51,112.72,20.61,51.61,35.01,1020.54,1523.25,2026-04-15T15:51:01.973
2026-04-15T15:51:02.972007+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1889375,106.8148529,15.78,False,98.56,100.53,19.9,50.76,34.73,1021.28,1523.15,2026-04-15T15:51:02.973
2026-04-15T15:51:03.971812+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1896705,106.814832,15.79,False,95.16,97.07,21.15,51.76,34.65,1021.72,1527.41,2026-04-15T15:51:03.973
2026-04-15T15:51:04.972263+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1904013,106.8148369,15.66,False,98.25,100.22,24.71,52.7,35.25,1021.26,1534.76,2026-04-15T15:51:04.973
2026-04-15T15:51:05.972487+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1911096,106.8148484,15.79,False,105.69,107.8,23.85,52.09,36.78,1021.7,1533.58,2026-04-15T15:51:05.973
2026-04-15T15:51:06.971601+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1917774,106.8148472,15.89,False,108.93,111.11,21.16,51.94,36.38,1021.38,1528.78,2026-04-15T15:51:06.972
2026-04-15T15:51:07.971817+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.192389,106.8148149,15.74,False,115.52,117.83,19.74,52.11,35.8,1021.74,1525.15,2026-04-15T15:51:07.973
2026-04-15T15:51:08.971742+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1929314,106.814734,15.82,False,123.62,126.09,18.06,51.0,35.86,1023.13,1518.1,2026-04-15T15:51:08.972
2026-04-15T15:51:09.971709+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1933948,106.8145887,15.71,False,110.35,112.56,19.69,50.98,34.95,1022.33,1520.85,2026-04-15T15:51:09.972
2026-04-15T15:51:10.971439+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1937728,106.8143655,15.8,False,104.6,106.7,21.93,52.35,35.31,1021.4,1529.7,2026-04-15T15:51:10.972
2026-04-15T15:51:11.971471+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1940622,106.8140532,15.82,False,110.49,112.7,20.39,51.62,35.49,1020.98,1526.37,2026-04-15T15:51:11.972
2026-04-15T15:51:12.971593+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1942634,106.8136437,15.77,False,118.66,121.03,20.27,50.93,35.04,1020.7,1523.12,2026-04-15T15:51:12.972
2026-04-15T15:51:13.971670+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1943802,106.8131321,15.84,False,122.38,124.83,23.04,52.55,35.98,1021.8,1531.17,2026-04-15T15:51:13.972
2026-04-15T15:51:14.971928+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1944196,106.8125167,15.63,False,122.29,124.73,22.47,52.61,36.59,1023.11,1532.99,2026-04-15T15:51:14.973
2026-04-15T15:51:15.971619+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1943915,106.8117993,15.68,False,127.92,130.48,19.82,51.4,37.01,1023.68,1526.71,2026-04-15T15:51:15.972
2026-04-15T15:51:16.971754+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1943089,106.8109856,15.63,False,115.91,118.22,19.18,51.77,36.76,1022.59,1521.86,2026-04-15T15:51:16.972
2026-04-15T15:51:17.971920+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1941869,106.8100843,15.81,False,107.7,109.86,18.24,51.63,35.14,1020.99,1517.19,2026-04-15T15:51:17.973
2026-04-15T15:51:18.971719+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1940426,106.8091077,15.79,False,116.11,118.44,19.43,50.94,35.0,1021.26,1523.11,2026-04-15T15:51:18.972
2026-04-15T15:51:19.971997+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1938947,106.8080713,15.63,False,124.18,126.66,21.91,51.69,35.81,1022.38,1530.7,2026-04-15T15:51:19.973
2026-04-15T15:51:20.972105+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1937627,106.8069932,15.92,False,127.03,129.57,20.68,52.25,35.68,1022.75,1524.77,2026-04-15T15:51:20.973
2026-04-15T15:51:21.971945+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1936667,106.8058939,15.64,False,121.2,123.62,20.44,51.65,35.86,1022.12,1524.54,2026-04-15T15:51:21.973
2026-04-15T15:51:22.971951+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1936264,106.8047963,15.89,False,122.91,125.36,22.26,51.55,35.86,1020.91,1531.92,2026-04-15T15:51:22.973
2026-04-15T15:51:23.971521+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.193661,106.8037243,15.71,False,114.31,116.59,21.99,52.31,35.57,1020.8,1530.33,2026-04-15T15:51:23.972
2026-04-15T15:51:24.971687+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1937884,106.8027031,15.61,False,104.34,106.43,20.77,52.21,36.51,1022.66,1525.48,2026-04-15T15:51:24.972
2026-04-15T15:51:25.971662+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1940249,106.8017582,15.6,False,114.03,116.31,19.18,51.18,36.69,1023.82,1522.07,2026-04-15T15:51:25.972
2026-04-15T15:51:26.972151+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1943841,106.8009148,15.7,False,121.75,124.19,17.3,51.32,36.06,1023.35,1518.58,2026-04-15T15:51:26.973
2026-04-15T15:51:27.971796+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1948775,106.8001975,15.79,False,122.22,124.66,19.33,51.94,35.64,1021.65,1523.19,2026-04-15T15:51:27.973
2026-04-15T15:51:28.972115+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.195513,106.7996294,15.79,False,112.26,114.5,23.48,51.5,34.59,1019.54,1530.36,2026-04-15T15:51:28.973
2026-04-15T15:51:29.971567+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1962954,106.7992316,15.72,False,109.44,111.63,22.64,51.71,35.14,1020.77,1529.7,2026-04-15T15:51:29.972
2026-04-15T15:51:30.971552+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.197226,106.799023,15.74,False,105.5,107.61,21.44,52.42,35.74,1022.4,1529.59,2026-04-15T15:51:30.972
2026-04-15T15:51:31.971598+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1983022,106.7990193,15.69,False,95.28,97.18,22.76,51.72,34.9,1021.57,1530.88,2026-04-15T15:51:31.972
2026-04-15T15:51:32.971729+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1995176,106.7992328,15.51,False,104.27,106.35,21.35,51.35,35.57,1021.57,1525.77,2026-04-15T15:51:32.973
2026-04-15T15:51:33.971171+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.200862,106.7996722,15.73,False,111.75,113.98,20.06,52.16,36.11,1021.47,1524.2,2026-04-15T15:51:33.972
2026-04-15T15:51:34.972126+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2023217,106.8003422,15.63,False,108.75,110.93,19.85,51.86,36.15,1021.71,1525.88,2026-04-15T15:51:34.974
2026-04-15T15:51:35.971906+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2038795,106.8012433,15.64,False,96.38,98.31,19.07,51.02,36.19,1022.8,1522.3,2026-04-15T15:51:35.973
2026-04-15T15:51:36.972218+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2055148,106.8023714,15.48,False,89.61,91.4,21.48,51.79,34.76,1021.77,1524.92,2026-04-15T15:51:36.973
2026-04-15T15:51:37.971923+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2072045,106.8037184,15.69,False,90.41,92.22,25.25,52.47,33.93,1019.91,1534.9,2026-04-15T15:51:37.973
2026-04-15T15:51:38.971594+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2089231,106.8052718,15.54,False,81.9,83.54,24.76,51.56,34.17,1019.18,1535.96,2026-04-15T15:51:38.972
2026-04-15T15:51:39.971542+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2106431,106.8070151,15.75,False,88.09,89.85,22.35,51.56,34.51,1019.62,1528.86,2026-04-15T15:51:39.972
2026-04-15T15:51:40.971845+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2123357,106.8089277,15.66,False,95.33,97.23,21.66,52.38,35.48,1021.25,1526.27,2026-04-15T15:51:40.973
2026-04-15T15:51:41.971511+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2139715,106.8109858,15.75,False,88.75,90.52,20.96,51.47,35.42,1022.23,1525.88,2026-04-15T15:51:41.972
2026-04-15T15:51:42.971559+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2155208,106.8131624,15.6,False,75.36,76.86,21.89,51.17,34.41,1021.24,1528.92,2026-04-15T15:51:42.972
2026-04-15T15:51:43.971836+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2169545,106.8154278,15.82,False,66.25,67.57,22.98,52.39,34.88,1020.48,1530.34,2026-04-15T15:51:43.972
2026-04-15T15:51:44.971383+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2182446,106.8177504,15.54,False,70.92,72.34,21.3,51.77,35.17,1020.3,1524.55,2026-04-15T15:51:44.972
2026-04-15T15:51:45.971466+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2193647,106.820097,15.57,False,66.0,67.32,23.16,51.24,34.35,1019.52,1530.26,2026-04-15T15:51:45.972
2026-04-15T15:51:46.971771+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2202908,106.8224336,15.74,False,67.78,69.14,26.61,52.59,34.05,1019.57,1539.98,2026-04-15T15:51:46.972
2026-04-15T15:51:47.971434+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2210016,106.8247261,15.46,False,74.36,75.84,25.26,52.24,33.29,1019.81,1534.14,2026-04-15T15:51:47.972
2026-04-15T15:51:48.971688+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2214793,106.8269407,15.59,False,65.22,66.52,23.39,51.06,33.41,1019.71,1527.93,2026-04-15T15:51:48.972
2026-04-15T15:51:49.971863+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2217096,106.8290446,15.46,False,51.74,52.77,23.13,51.69,34.19,1019.36,1529.97,2026-04-15T15:51:49.973
2026-04-15T15:51:50.971749+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2216824,106.8310071,15.79,False,42.54,43.39,23.09,52.14,33.75,1018.72,1530.71,2026-04-15T15:51:50.972
2026-04-15T15:51:51.971853+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2213917,106.8327994,15.72,False,49.7,50.69,23.33,51.47,34.16,1019.78,1529.73,2026-04-15T15:51:51.973
2026-04-15T15:51:52.971690+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2208364,106.8343957,15.69,False,49.51,50.5,25.01,51.7,34.07,1020.24,1532.41,2026-04-15T15:51:52.972
2026-04-15T15:51:53.971553+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2200194,106.8357737,15.6,False,46.33,47.26,24.06,52.27,33.65,1020.06,1531.83,2026-04-15T15:51:53.972
2026-04-15T15:51:54.971591+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2189486,106.8369145,15.82,False,51.28,52.31,24.29,52.02,34.45,1019.74,1534.57,2026-04-15T15:51:54.972
2026-04-15T15:51:55.971734+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2176362,106.8378035,15.7,False,41.54,42.37,28.38,51.93,33.38,1017.35,1540.44,2026-04-15T15:51:55.972
2026-04-15T15:51:56.971624+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2160987,106.8384307,15.65,False,28.61,29.18,29.16,52.51,31.88,1016.31,1539.27,2026-04-15T15:51:56.972
2026-04-15T15:51:57.971657+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2143564,106.8387901,15.67,False,21.49,21.92,27.93,52.26,31.89,1017.51,1538.82,2026-04-15T15:51:57.972
2026-04-15T15:51:58.972257+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2124334,106.8388807,15.86,False,29.79,30.39,25.46,51.13,32.43,1018.92,1534.79,2026-04-15T15:51:58.974
2026-04-15T15:51:59.971537+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2103568,106.8387059,15.91,False,34.35,35.04,23.58,51.69,33.61,1019.64,1529.11,2026-04-15T15:51:59.972
2026-04-15T15:52:00.971646+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2081564,106.8382737,15.68,False,26.86,27.4,26.7,52.8,33.89,1018.24,1535.98,2026-04-15T15:52:00.972
2026-04-15T15:52:01.971814+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2058642,106.8375962,15.79,False,28.94,29.52,29.02,52.11,33.05,1016.96,1542.76,2026-04-15T15:52:01.973
2026-04-15T15:52:02.971883+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2035134,106.8366896,15.74,False,20.92,21.34,28.76,52.1,32.83,1017.61,1542.49,2026-04-15T15:52:02.973
2026-04-15T15:52:03.971465+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2011384,106.8355736,15.63,False,9.21,9.39,29.28,52.87,32.37,1017.94,1540.43,2026-04-15T15:52:03.972
2026-04-15T15:52:04.972102+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1987734,106.8342712,15.67,False,5.59,5.7,31.29,52.44,31.75,1016.92,1543.42,2026-04-15T15:52:04.973
2026-04-15T15:52:05.971214+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1964526,106.8328079,15.77,False,14.14,14.42,29.78,51.89,32.22,1016.69,1543.47,2026-04-15T15:52:05.971
