date_time,vehicle_code,sensor_code,sensor,latitude,longitude,altitude,gps_ok,depth_m,pressure_m,temperature_c,conductivity_ms_cm,salinity_psu,density_kg_m3,sound_velocity_ms,mqtt_publish_timestamp
2026-04-24T05:37:45.511240+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2142763,106.8338025,22.51,False,1.75,1.78,29.73,52.79,31.77,1016.85,1542.86,2026-04-24T05:37:45.512
2026-04-24T05:37:46.511120+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2137958,106.8351344,22.51,False,6.75,6.88,28.33,51.92,32.48,1018.29,1538.09,2026-04-24T05:37:46.512
2026-04-24T05:37:47.511070+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2131102,106.8362897,22.51,False,5.69,5.81,27.13,51.6,32.43,1018.01,1535.49,2026-04-24T05:37:47.512
2026-04-24T05:37:48.511082+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2122171,106.8372446,22.51,False,10.06,10.26,27.43,52.6,32.69,1017.2,1539.08,2026-04-24T05:37:48.512
2026-04-24T05:37:49.511061+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2111185,106.8379784,22.51,False,11.54,11.77,29.48,52.31,32.03,1015.96,1542.59,2026-04-24T05:37:49.512
2026-04-24T05:37:50.511106+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2098203,106.8384734,22.51,False,8.6,8.77,28.7,51.67,32.27,1017.01,1538.57,2026-04-24T05:37:50.512
2026-04-24T05:37:51.511059+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2083327,106.8387162,22.51,False,0.5,0.51,28.94,52.43,31.83,1017.49,1538.96,2026-04-24T05:37:51.512
2026-04-24T05:37:52.511057+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2066698,106.8386971,22.51,False,0.5,0.51,31.94,52.69,30.73,1016.05,1546.63,2026-04-24T05:37:52.512
2026-04-24T05:37:53.511008+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2048499,106.8384112,22.51,False,2.62,2.67,31.8,51.85,30.89,1015.33,1545.94,2026-04-24T05:37:53.512
2026-04-24T05:37:54.511358+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2028945,106.8378579,22.51,False,2.99,3.05,29.37,51.99,31.08,1015.22,1538.57,2026-04-24T05:37:54.512
2026-04-24T05:37:55.511175+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2008284,106.8370412,22.51,False,5.53,5.64,27.9,52.47,31.91,1016.45,1537.01,2026-04-24T05:37:55.512
2026-04-24T05:37:56.511228+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1986794,106.8359696,22.51,False,5.16,5.27,26.44,51.67,33.06,1018.6,1537.36,2026-04-24T05:37:56.512
2026-04-24T05:37:57.511035+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1964774,106.8346564,22.51,False,2.52,2.57,27.73,51.72,32.24,1018.21,1538.49,2026-04-24T05:37:57.512
2026-04-24T05:37:58.511072+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1942539,106.8331185,22.51,False,0.5,0.51,31.0,52.95,31.56,1016.47,1542.37,2026-04-24T05:37:58.512
2026-04-24T05:37:59.511030+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1920418,106.8313772,22.51,False,0.5,0.51,30.34,52.29,31.69,1015.74,1542.19,2026-04-24T05:37:59.512
2026-04-24T05:38:00.511101+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1898743,106.8294571,22.51,False,5.88,6.0,29.12,51.58,31.58,1015.68,1541.88,2026-04-24T05:38:00.512
2026-04-24T05:38:01.511137+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1877844,106.8273859,22.51,False,8.36,8.53,30.89,52.88,31.96,1016.4,1544.88,2026-04-24T05:38:01.512
2026-04-24T05:38:02.511113+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1858046,106.8251937,22.51,False,7.63,7.78,30.59,52.59,31.51,1016.97,1541.52,2026-04-24T05:38:02.512
2026-04-24T05:38:03.511125+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1839658,106.8229127,22.51,False,6.42,6.55,28.78,51.26,30.77,1016.7,1538.18,2026-04-24T05:38:03.512
2026-04-24T05:38:04.511127+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1822968,106.8205764,22.51,False,4.12,4.21,27.87,51.99,31.75,1016.72,1539.33,2026-04-24T05:38:04.512
2026-04-24T05:38:05.509598+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1808239,106.818219,22.51,False,0.5,0.51,26.5,52.27,32.21,1016.64,1535.21,2026-04-24T05:38:05.510
2026-04-24T05:38:06.509913+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1795702,106.8158746,22.51,False,0.5,0.51,27.99,51.7,32.38,1016.83,1536.68,2026-04-24T05:38:06.510
2026-04-24T05:38:07.509668+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1785554,106.8135769,22.51,False,15.96,16.28,31.07,52.67,33.23,1017.92,1545.94,2026-04-24T05:38:07.510
2026-04-24T05:38:08.511021+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1777951,106.8113584,22.51,False,21.1,21.52,30.26,53.03,32.26,1017.79,1545.35,2026-04-24T05:38:08.512
2026-04-24T05:38:09.510933+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1773007,106.8092495,22.51,False,16.28,16.6,28.88,52.03,31.99,1017.22,1540.36,2026-04-24T05:38:09.512
2026-04-24T05:38:10.510938+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1770791,106.8072784,22.51,False,14.8,15.09,29.66,51.94,32.39,1016.43,1540.52,2026-04-24T05:38:10.512
2026-04-24T05:38:11.510994+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1771325,106.8054704,22.51,False,13.53,13.8,29.04,52.54,31.73,1015.87,1540.29,2026-04-24T05:38:11.512
2026-04-24T05:38:12.511213+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1774586,106.8038474,22.51,False,14.26,14.55,27.96,52.14,31.86,1017.01,1539.86,2026-04-24T05:38:12.512
2026-04-24T05:38:13.511173+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1780504,106.8024274,22.51,False,14.33,14.62,27.7,51.36,31.87,1017.9,1537.39,2026-04-24T05:38:13.512
2026-04-24T05:38:14.510926+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1788966,106.8012247,22.51,False,31.55,32.18,24.3,51.76,32.92,1019.32,1529.09,2026-04-24T05:38:14.512
2026-04-24T05:38:15.511195+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1799816,106.8002492,22.51,False,39.33,40.12,24.66,52.56,34.56,1019.62,1533.87,2026-04-24T05:38:15.512
2026-04-24T05:38:16.511506+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.181286,106.7995063,22.51,False,30.64,31.25,29.92,52.43,33.93,1017.41,1546.53,2026-04-24T05:38:16.513
2026-04-24T05:38:17.511111+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1827869,106.7989975,22.51,False,28.84,29.42,29.8,52.45,32.98,1017.12,1543.17,2026-04-24T05:38:17.512
2026-04-24T05:38:18.511157+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1844584,106.7987195,22.51,False,29.7,30.29,27.4,52.65,32.76,1018.41,1536.24,2026-04-24T05:38:18.512
2026-04-24T05:38:19.511418+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1862723,106.7986653,22.51,False,35.14,35.84,26.29,51.6,32.39,1018.73,1535.55,2026-04-24T05:38:19.512
2026-04-24T05:38:20.510969+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1881984,106.7988237,22.51,False,37.44,38.19,24.98,51.32,33.01,1018.81,1534.47,2026-04-24T05:38:20.512
2026-04-24T05:38:21.511510+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1902052,106.7991802,22.51,False,50.78,51.79,23.1,52.08,33.75,1018.89,1528.61,2026-04-24T05:38:21.513
2026-04-24T05:38:22.511508+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1922606,106.7997169,22.51,False,60.34,61.55,23.37,51.66,33.36,1018.5,1527.81,2026-04-24T05:38:22.512
2026-04-24T05:38:23.511101+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1943326,106.8004134,22.51,False,49.14,50.12,22.7,50.96,33.64,1019.66,1528.55,2026-04-24T05:38:23.512
2026-04-24T05:38:24.511156+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1963897,106.8012471,22.51,False,46.47,47.4,24.09,52.15,34.15,1020.55,1533.65,2026-04-24T05:38:24.512
2026-04-24T05:38:25.511119+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1984017,106.8021938,22.51,False,50.5,51.51,27.31,52.97,34.52,1019.99,1539.31,2026-04-24T05:38:25.512
2026-04-24T05:38:26.511203+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2003403,106.803228,22.51,False,59.01,60.19,26.44,52.08,35.05,1019.65,1537.09,2026-04-24T05:38:26.512
2026-04-24T05:38:27.511363+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2021794,106.8043242,22.51,False,63.54,64.81,23.67,51.68,33.86,1018.74,1531.68,2026-04-24T05:38:27.512
2026-04-24T05:38:28.511173+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2038957,106.8054566,22.51,False,71.37,72.8,22.18,51.91,33.49,1019.27,1528.38,2026-04-24T05:38:28.512
2026-04-24T05:38:29.511069+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2054694,106.8066005,22.51,False,81.09,82.71,20.41,51.02,34.39,1021.34,1522.34,2026-04-24T05:38:29.512
2026-04-24T05:38:30.511059+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.206884,106.8077322,22.51,False,69.52,70.91,21.91,51.09,33.94,1020.94,1525.03,2026-04-24T05:38:30.512
2026-04-24T05:38:31.511445+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2081268,106.8088298,22.51,False,65.3,66.61,24.08,52.43,34.23,1019.98,1533.31,2026-04-24T05:38:31.512
2026-04-24T05:38:32.511216+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2091893,106.809874,22.51,False,72.97,74.43,22.47,51.73,34.5,1019.65,1530.17,2026-04-24T05:38:32.512
2026-04-24T05:38:33.511262+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2100668,106.8108477,22.51,False,83.03,84.69,22.21,51.15,34.57,1019.8,1527.2,2026-04-24T05:38:33.512
2026-04-24T05:38:34.511432+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2107587,106.8117373,22.51,False,88.85,90.63,24.86,52.84,35.88,1021.21,1535.0,2026-04-24T05:38:34.513
2026-04-24T05:38:35.511235+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2112683,106.812532,22.51,False,90.8,92.62,24.23,52.77,36.01,1022.18,1536.2,2026-04-24T05:38:35.512
2026-04-24T05:38:36.511271+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2116026,106.8132247,22.51,False,98.67,100.65,21.45,51.25,35.41,1021.99,1528.8,2026-04-24T05:38:36.512
2026-04-24T05:38:37.511234+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2117722,106.8138118,22.51,False,89.07,90.85,20.67,51.45,34.68,1020.57,1523.17,2026-04-24T05:38:37.512
2026-04-24T05:38:38.511209+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2117905,106.8142933,22.51,False,83.02,84.68,19.6,51.47,33.66,1019.46,1518.94,2026-04-24T05:38:38.512
2026-04-24T05:38:39.511241+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2116738,106.8146726,22.51,False,93.79,95.67,20.62,51.03,34.51,1020.54,1525.47,2026-04-24T05:38:39.512
2026-04-24T05:38:40.511189+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2114405,106.8149562,22.51,False,104.34,106.43,22.99,51.86,35.77,1022.05,1533.13,2026-04-24T05:38:40.512
2026-04-24T05:38:41.511152+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2111108,106.815154,22.51,False,109.81,112.01,21.64,52.37,35.51,1022.35,1526.89,2026-04-24T05:38:41.512
2026-04-24T05:38:42.511051+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2107058,106.8152784,22.51,False,106.55,108.68,21.23,51.75,35.68,1021.77,1526.2,2026-04-24T05:38:42.512
2026-04-24T05:38:43.511145+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2102474,106.8153442,22.51,False,110.83,113.05,22.91,51.72,36.06,1020.89,1533.6,2026-04-24T05:38:43.512
2026-04-24T05:38:44.511066+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2097575,106.815368,22.51,False,105.03,107.13,22.52,52.49,35.9,1020.91,1531.93,2026-04-24T05:38:44.512
2026-04-24T05:38:45.511433+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2092572,106.815368,22.51,False,97.58,99.53,21.15,52.2,36.19,1022.3,1526.05,2026-04-24T05:38:45.512
2026-04-24T05:38:46.511414+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2087669,106.815363,22.51,False,109.86,112.06,19.42,50.9,35.51,1022.84,1521.31,2026-04-24T05:38:46.512
2026-04-24T05:38:47.511198+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.208305,106.8153724,22.51,False,120.35,122.75,17.38,50.97,34.81,1022.36,1517.32,2026-04-24T05:38:47.512
2026-04-24T05:38:48.511659+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2078879,106.8154152,22.51,False,123.6,126.07,19.22,51.84,35.34,1021.45,1522.58,2026-04-24T05:38:48.513
2026-04-24T05:38:49.511269+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2075298,106.8155098,22.51,False,116.39,118.71,23.24,51.67,35.33,1020.18,1530.65,2026-04-24T05:38:49.512
2026-04-24T05:38:50.511189+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2072417,106.8156729,22.51,False,116.15,118.48,22.3,51.91,36.12,1021.62,1529.98,2026-04-24T05:38:50.512
2026-04-24T05:38:51.511282+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2070316,106.8159199,22.51,False,115.01,117.31,20.92,52.51,36.41,1023.05,1529.09,2026-04-24T05:38:51.512
2026-04-24T05:38:52.510987+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2069044,106.8162636,22.51,False,107.33,109.48,22.09,51.76,35.45,1022.18,1529.99,2026-04-24T05:38:52.512
2026-04-24T05:38:53.511103+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2068614,106.8167141,22.51,False,118.81,121.18,20.56,51.42,36.35,1022.4,1524.78,2026-04-24T05:38:53.512
2026-04-24T05:38:54.511274+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2069004,106.8172786,22.51,False,128.96,131.54,19.12,52.2,36.87,1022.32,1522.7,2026-04-24T05:38:54.512
2026-04-24T05:38:55.511099+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2070162,106.817961,22.51,False,128.57,131.14,18.77,51.71,36.25,1022.07,1523.29,2026-04-24T05:38:55.512
2026-04-24T05:38:56.511189+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2072001,106.8187617,22.51,False,118.73,121.1,17.85,50.66,35.69,1022.73,1518.6,2026-04-24T05:38:56.512
2026-04-24T05:38:57.511322+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2074404,106.8196775,22.51,False,114.22,116.5,20.09,51.48,34.59,1022.01,1521.37,2026-04-24T05:38:57.512
2026-04-24T05:38:58.511497+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2077229,106.8207015,22.51,False,117.43,119.78,23.75,52.48,34.89,1021.07,1532.7,2026-04-24T05:38:58.513
2026-04-24T05:38:59.512291+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2080311,106.8218232,22.51,False,111.18,113.41,23.17,51.8,36.04,1021.09,1534.58,2026-04-24T05:38:59.513
2026-04-24T05:39:00.511419+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2083466,106.823029,22.51,False,119.4,121.78,20.63,51.74,36.32,1021.5,1526.91,2026-04-24T05:39:00.512
2026-04-24T05:39:01.511120+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2086495,106.8243019,22.51,False,128.86,131.44,19.82,52.4,36.71,1022.7,1523.27,2026-04-24T05:39:01.512
2026-04-24T05:39:02.511130+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2089194,106.825622,22.51,False,124.37,126.86,19.01,51.41,36.46,1023.56,1522.26,2026-04-24T05:39:02.512
2026-04-24T05:39:03.509659+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2091353,106.826967,22.51,False,112.94,115.2,19.81,51.13,35.63,1022.76,1525.32,2026-04-24T05:39:03.510
2026-04-24T05:39:04.509656+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2092766,106.8283128,22.51,False,105.5,107.61,20.83,52.32,36.02,1021.97,1526.67,2026-04-24T05:39:04.510
2026-04-24T05:39:05.510112+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2093235,106.8296335,22.51,False,111.86,114.1,19.06,51.53,35.73,1021.36,1519.73,2026-04-24T05:39:05.511
2026-04-24T05:39:06.511180+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2092577,106.8309023,22.51,False,108.61,110.78,20.79,50.89,34.6,1020.36,1524.99,2026-04-24T05:39:06.512
2026-04-24T05:39:07.511374+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2090626,106.8320922,22.51,False,111.71,113.95,24.18,52.38,34.92,1020.9,1535.86,2026-04-24T05:39:07.512
2026-04-24T05:39:08.511492+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2087243,106.8331764,22.51,False,119.74,122.14,22.79,52.37,35.33,1022.07,1531.03,2026-04-24T05:39:08.512
2026-04-24T05:39:09.511303+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2082314,106.8341288,22.51,False,111.93,114.17,20.84,51.35,36.06,1022.48,1524.99,2026-04-24T05:39:09.512
2026-04-24T05:39:10.511466+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2075761,106.8349247,22.51,False,99.56,101.55,20.51,51.84,36.46,1021.84,1526.41,2026-04-24T05:39:10.512
2026-04-24T05:39:11.511135+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2067536,106.8355417,22.51,False,91.21,93.04,19.78,51.98,35.29,1020.77,1524.47,2026-04-24T05:39:11.512
2026-04-24T05:39:12.511153+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2057633,106.8359596,22.51,False,99.13,101.11,20.56,51.33,35.41,1021.49,1524.74,2026-04-24T05:39:12.512
2026-04-24T05:39:13.511031+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2046082,106.8361615,22.51,False,99.78,101.78,22.21,51.59,35.51,1022.13,1527.82,2026-04-24T05:39:13.512
2026-04-24T05:39:14.511751+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2032953,106.8361338,22.51,False,97.06,99.0,20.97,52.1,35.02,1021.95,1526.2,2026-04-24T05:39:14.513
2026-04-24T05:39:15.510979+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2018355,106.8358667,22.51,False,102.48,104.53,21.45,51.78,35.35,1021.23,1529.19,2026-04-24T05:39:15.512
2026-04-24T05:39:16.511544+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2002436,106.8353547,22.51,False,93.14,95.0,24.81,51.54,34.29,1018.98,1534.04,2026-04-24T05:39:16.513
2026-04-24T05:39:17.511254+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1985376,106.8345963,22.51,False,80.33,81.93,24.52,52.16,33.66,1018.82,1531.33,2026-04-24T05:39:17.512
2026-04-24T05:39:18.511833+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1967392,106.8335949,22.51,False,73.11,74.57,22.68,52.13,34.75,1020.99,1530.17,2026-04-24T05:39:18.513
2026-04-24T05:39:19.511513+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1948725,106.8323578,22.51,False,81.15,82.78,20.93,51.15,35.41,1022.35,1527.46,2026-04-24T05:39:19.512
2026-04-24T05:39:20.509605+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1929645,106.830897,22.51,False,85.6,87.31,19.43,51.53,35.74,1022.35,1521.39,2026-04-24T05:39:20.510
2026-04-24T05:39:21.511037+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1910438,106.8292286,22.51,False,77.66,79.21,21.91,52.31,35.21,1020.45,1526.51,2026-04-24T05:39:21.512
2026-04-24T05:39:22.511009+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1891406,106.8273728,22.51,False,79.15,80.73,24.47,51.62,34.2,1018.96,1534.31,2026-04-24T05:39:22.512
2026-04-24T05:39:23.511211+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1872856,106.8253531,22.51,False,70.56,71.97,23.57,51.57,34.31,1019.99,1532.8,2026-04-24T05:39:23.512
2026-04-24T05:39:24.510998+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.18551,106.8231964,22.51,False,57.96,59.11,24.08,52.39,34.0,1020.44,1531.02,2026-04-24T05:39:24.512
2026-04-24T05:39:25.510023+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1838442,106.8209323,22.51,False,53.29,54.36,26.18,51.93,33.15,1019.23,1534.49,2026-04-24T05:39:25.510
2026-04-24T05:39:26.511248+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1823179,106.8185925,22.51,False,60.62,61.83,24.73,51.36,33.58,1018.95,1534.15,2026-04-24T05:39:26.512
2026-04-24T05:39:27.511204+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1809588,106.8162103,22.51,False,67.72,69.07,22.68,51.93,33.77,1018.89,1529.78,2026-04-24T05:39:27.512
2026-04-24T05:39:28.511266+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1797924,106.8138199,22.51,False,56.26,57.39,22.19,51.8,34.14,1019.62,1526.18,2026-04-24T05:39:28.512
2026-04-24T05:39:29.509957+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1788414,106.8114559,22.51,False,52.78,53.84,21.08,51.1,35.17,1021.62,1524.1,2026-04-24T05:39:29.510
2026-04-24T05:39:30.511268+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1781251,106.8091526,22.51,False,47.03,47.98,24.16,52.04,34.22,1020.64,1533.41,2026-04-24T05:39:30.512
2026-04-24T05:39:31.511020+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1776592,106.806943,22.51,False,35.74,36.45,29.03,52.99,33.19,1018.17,1543.46,2026-04-24T05:39:31.512
2026-04-24T05:39:32.511147+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1774552,106.8048587,22.51,False,34.06,34.74,27.89,51.81,32.89,1017.22,1538.03,2026-04-24T05:39:32.512
2026-04-24T05:39:33.511053+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1775204,106.8029291,22.51,False,40.48,41.29,25.86,51.61,32.7,1017.39,1533.33,2026-04-24T05:39:33.512
2026-04-24T05:39:34.511082+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1778573,106.8011808,22.51,False,48.41,49.38,25.48,52.55,33.62,1019.06,1536.13,2026-04-24T05:39:34.512
2026-04-24T05:39:35.510981+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1784641,106.7996371,22.51,False,35.69,36.4,26.18,51.78,32.91,1019.12,1536.6,2026-04-24T05:39:35.512
2026-04-24T05:39:36.511076+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1793343,106.7983176,22.51,False,27.05,27.59,26.67,51.32,32.06,1018.13,1534.12,2026-04-24T05:39:36.512
2026-04-24T05:39:37.511131+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1804567,106.797238,22.51,False,25.39,25.9,26.38,52.42,32.97,1017.93,1534.75,2026-04-24T05:39:37.512
2026-04-24T05:39:38.511091+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.181816,106.7964095,22.51,False,16.99,17.32,25.94,52.1,33.06,1017.47,1536.25,2026-04-24T05:39:38.512
2026-04-24T05:39:39.511483+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1833929,106.7958392,22.51,False,17.71,18.06,28.43,51.92,33.41,1017.72,1541.78,2026-04-24T05:39:39.512
2026-04-24T05:39:40.511065+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1851642,106.7955292,22.51,False,23.48,23.95,31.34,53.22,33.54,1018.24,1545.61,2026-04-24T05:39:40.512
2026-04-24T05:39:41.511184+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1871037,106.7954774,22.51,False,30.34,30.95,28.98,52.71,32.38,1018.16,1540.21,2026-04-24T05:39:41.512
2026-04-24T05:39:42.511011+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1891825,106.7956773,22.51,False,18.48,18.85,28.65,51.6,31.81,1017.02,1541.18,2026-04-24T05:39:42.513
2026-04-24T05:39:43.510960+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1913692,106.796118,22.51,False,5.64,5.75,29.01,51.95,31.63,1015.85,1540.79,2026-04-24T05:39:43.512
2026-04-24T05:39:44.509624+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1936313,106.7967847,22.51,False,8.2,8.36,27.79,52.39,31.57,1016.03,1535.63,2026-04-24T05:39:44.510
2026-04-24T05:39:45.511141+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.195935,106.7976593,22.51,False,4.44,4.53,28.39,51.78,31.77,1016.94,1538.05,2026-04-24T05:39:45.512
2026-04-24T05:39:46.511120+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1982464,106.7987201,22.51,False,6.35,6.47,28.66,51.63,31.68,1017.57,1540.98,2026-04-24T05:39:46.512
2026-04-24T05:39:47.511120+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.200532,106.7999431,22.51,False,11.72,11.95,27.0,52.35,32.17,1018.03,1536.77,2026-04-24T05:39:47.512
2026-04-24T05:39:48.511214+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.202759,106.8013022,22.51,False,16.17,16.49,28.85,52.68,33.59,1017.81,1540.15,2026-04-24T05:39:48.512
2026-04-24T05:39:49.511007+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2048967,106.8027695,22.51,False,6.65,6.79,32.6,52.48,32.71,1015.82,1548.02,2026-04-24T05:39:49.512
2026-04-24T05:39:50.511402+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.206916,106.8043164,22.51,False,0.5,0.51,31.49,52.77,31.56,1015.66,1546.78,2026-04-24T05:39:50.512
2026-04-24T05:39:51.511186+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2087911,106.805914,22.51,False,0.5,0.51,29.27,52.34,31.07,1016.69,1540.3,2026-04-24T05:39:51.512
2026-04-24T05:39:52.511181+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2104989,106.8075337,22.51,False,0.5,0.51,28.27,51.1,30.41,1016.63,1535.23,2026-04-24T05:39:52.512
2026-04-24T05:39:53.511172+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2120201,106.8091478,22.51,False,1.63,1.66,27.13,51.62,31.36,1016.83,1535.14,2026-04-24T05:39:53.512
2026-04-24T05:39:54.511241+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2133393,106.8107299,22.51,False,6.46,6.59,28.42,52.64,32.12,1016.31,1541.02,2026-04-24T05:39:54.512
2026-04-24T05:39:55.511205+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2144451,106.8122559,22.51,False,8.09,8.26,29.7,51.93,31.71,1015.8,1541.8,2026-04-24T05:39:55.512
