date_time,vehicle_code,sensor_code,sensor,latitude,longitude,altitude,gps_ok,depth_m,pressure_m,temperature_c,conductivity_ms_cm,salinity_psu,density_kg_m3,sound_velocity_ms,mqtt_publish_timestamp
2026-04-18T07:30:26.794294+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2088618,106.8357567,15.09,False,92.17,94.02,22.12,51.49,35.35,1020.38,1529.47,2026-04-18T07:30:26.795
2026-04-18T07:30:27.794479+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2066744,106.8351104,15.05,False,102.51,104.56,21.92,51.61,35.38,1020.67,1530.46,2026-04-18T07:30:27.795
2026-04-18T07:30:28.794487+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2044644,106.8342829,14.95,False,97.8,99.76,23.79,52.87,35.86,1021.6,1533.4,2026-04-18T07:30:28.795
2026-04-18T07:30:29.794102+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2022645,106.833297,15.18,False,94.48,96.37,22.55,51.73,34.93,1021.71,1528.01,2026-04-18T07:30:29.795
2026-04-18T07:30:30.794088+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2001069,106.8321774,15.09,False,88.08,89.84,21.42,50.89,33.95,1020.68,1526.21,2026-04-18T07:30:30.795
2026-04-18T07:30:31.794226+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1980218,106.8309503,14.97,False,81.89,83.53,20.53,51.65,34.06,1019.95,1524.89,2026-04-18T07:30:31.795
2026-04-18T07:30:32.794200+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1960375,106.8296429,14.94,False,70.68,72.09,20.16,51.32,33.91,1019.52,1521.12,2026-04-18T07:30:32.795
2026-04-18T07:30:33.794293+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1941798,106.8282826,14.82,False,73.17,74.63,23.12,51.45,35.14,1020.6,1529.43,2026-04-18T07:30:33.795
2026-04-18T07:30:34.794438+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1924713,106.8268962,15.1,False,85.99,87.71,25.12,52.74,35.94,1021.78,1537.87,2026-04-18T07:30:34.795
2026-04-18T07:30:35.794042+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1909309,106.8255101,14.82,False,79.16,80.75,23.7,52.45,34.77,1021.17,1533.78,2026-04-18T07:30:35.795
2026-04-18T07:30:36.794039+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1895741,106.8241487,14.96,False,71.12,72.54,23.47,51.47,34.62,1020.2,1530.42,2026-04-18T07:30:36.795
2026-04-18T07:30:37.794319+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1884122,106.8228349,14.82,False,63.9,65.18,24.46,51.84,34.28,1018.95,1531.77,2026-04-18T07:30:37.795
2026-04-18T07:30:38.794587+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1874524,106.8215886,15.1,False,58.94,60.12,23.47,52.25,33.83,1019.03,1531.26,2026-04-18T07:30:38.795
2026-04-18T07:30:39.794783+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1866979,106.8204275,14.92,False,52.59,53.64,23.31,51.44,33.71,1019.91,1531.1,2026-04-18T07:30:39.796
2026-04-18T07:30:40.794615+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1861475,106.8193656,14.91,False,52.64,53.69,22.56,50.81,32.78,1019.87,1525.6,2026-04-18T07:30:40.795
2026-04-18T07:30:41.794439+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1857961,106.8184137,15.09,False,65.69,67.01,20.78,51.56,33.41,1020.24,1521.49,2026-04-18T07:30:41.795
2026-04-18T07:30:42.794445+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1856351,106.8175792,15.06,False,58.49,59.66,24.32,52.15,34.47,1019.35,1534.23,2026-04-18T07:30:42.795
2026-04-18T07:30:43.794322+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1856521,106.8168655,15.09,False,45.75,46.67,28.32,52.14,34.24,1018.07,1543.22,2026-04-18T07:30:43.795
2026-04-18T07:30:44.793771+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1858318,106.8162728,15.03,False,39.42,40.21,27.3,52.74,34.26,1019.01,1538.28,2026-04-18T07:30:44.794
2026-04-18T07:30:45.794782+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1861563,106.8157974,14.98,False,36.34,37.07,26.22,52.52,33.58,1019.57,1535.02,2026-04-18T07:30:45.796
2026-04-18T07:30:46.794139+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1866055,106.8154325,14.98,False,35.07,35.77,26.06,51.34,32.65,1018.83,1536.19,2026-04-18T07:30:46.795
2026-04-18T07:30:47.793967+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1871576,106.8151682,15.08,False,33.45,34.12,25.22,51.75,33.17,1018.49,1534.63,2026-04-18T07:30:47.795
2026-04-18T07:30:48.794208+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1877899,106.8149918,14.91,False,44.28,45.16,24.39,52.28,33.37,1018.15,1530.43,2026-04-18T07:30:48.795
2026-04-18T07:30:49.793880+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1884792,106.8148884,14.86,False,38.42,39.19,25.22,51.4,32.6,1017.69,1531.78,2026-04-18T07:30:49.795
2026-04-18T07:30:50.793906+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1892024,106.8148411,14.97,False,22.01,22.46,26.29,51.38,32.2,1018.08,1536.17,2026-04-18T07:30:50.795
2026-04-18T07:30:51.793966+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1899371,106.8148318,15.05,False,17.52,17.87,29.4,52.74,31.95,1017.7,1542.37,2026-04-18T07:30:51.795
2026-04-18T07:30:52.794218+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.190662,106.8148413,15.22,False,17.4,17.75,32.15,53.06,32.98,1017.36,1546.59,2026-04-18T07:30:52.795
2026-04-18T07:30:53.793649+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1913576,106.8148504,15.07,False,20.34,20.75,30.04,52.38,33.94,1017.59,1543.89,2026-04-18T07:30:53.794
2026-04-18T07:30:54.793747+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1920066,106.8148401,15.17,False,18.13,18.5,28.23,52.59,32.88,1016.94,1541.36,2026-04-18T07:30:54.794
2026-04-18T07:30:55.793846+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1925944,106.814792,14.99,False,24.72,25.21,26.44,52.26,32.75,1018.03,1536.55,2026-04-18T07:30:55.795
2026-04-18T07:30:56.794333+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1931091,106.8146895,15.07,False,21.38,21.81,26.04,51.2,32.26,1018.55,1532.58,2026-04-18T07:30:56.795
2026-04-18T07:30:57.793880+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1935421,106.8145173,14.94,False,3.4,3.46,28.95,51.92,31.12,1016.88,1538.54,2026-04-18T07:30:57.794
2026-04-18T07:30:58.794462+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1938881,106.8142629,15.16,False,0.82,0.83,29.94,52.76,31.61,1016.12,1543.55,2026-04-18T07:30:58.795
2026-04-18T07:30:59.794036+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1941453,106.8139162,15.07,False,4.75,4.84,28.28,51.52,31.33,1015.61,1538.7,2026-04-18T07:30:59.795
2026-04-18T07:31:00.794374+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1943153,106.81347,15.14,False,10.45,10.65,29.85,51.87,31.44,1015.81,1539.97,2026-04-18T07:31:00.795
2026-04-18T07:31:01.794346+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.194403,106.8129207,15.13,False,8.5,8.68,32.13,53.38,32.37,1017.06,1546.75,2026-04-18T07:31:01.795
2026-04-18T07:31:02.794587+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1944166,106.8122679,14.9,False,9.87,10.07,30.21,52.56,32.74,1018.13,1545.51,2026-04-18T07:31:02.795
2026-04-18T07:31:03.794436+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1943671,106.8115148,15.01,False,9.36,9.55,28.34,51.86,33.1,1018.12,1540.58,2026-04-18T07:31:03.795
2026-04-18T07:31:04.794300+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1942683,106.810668,15.01,False,0.5,0.51,27.4,52.29,32.11,1016.56,1535.08,2026-04-18T07:31:04.795
2026-04-18T07:31:05.794308+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1941362,106.8097378,14.96,False,0.5,0.51,26.69,51.67,30.73,1015.53,1533.38,2026-04-18T07:31:05.795
2026-04-18T07:31:06.793873+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1939884,106.8087376,14.82,False,0.5,0.51,29.56,51.46,30.99,1016.01,1542.2,2026-04-18T07:31:06.794
2026-04-18T07:31:07.794290+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1938439,106.8076838,15.09,False,6.95,7.09,30.88,52.51,31.67,1017.09,1544.25,2026-04-18T07:31:07.795
2026-04-18T07:31:08.794278+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1937227,106.8065955,14.91,False,5.54,5.65,29.21,52.55,31.46,1017.06,1538.44,2026-04-18T07:31:08.795
2026-04-18T07:31:09.793879+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1936446,106.8054941,14.91,False,1.97,2.01,30.15,51.89,31.66,1016.06,1542.27,2026-04-18T07:31:09.795
2026-04-18T07:31:10.795105+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1936293,106.8044029,14.94,False,3.75,3.83,31.42,52.23,31.44,1015.06,1546.64,2026-04-18T07:31:10.796
2026-04-18T07:31:11.794157+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1936956,106.8033465,14.9,False,0.5,0.51,29.94,52.83,31.77,1016.08,1542.08,2026-04-18T07:31:11.795
2026-04-18T07:31:12.794511+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1938609,106.80235,15.08,False,0.5,0.51,28.6,52.21,32.8,1018.13,1538.44,2026-04-18T07:31:12.795
2026-04-18T07:31:13.794426+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1941404,106.801439,15.07,False,3.45,3.52,27.11,51.46,32.3,1018.36,1536.51,2026-04-18T07:31:13.795
2026-04-18T07:31:14.793517+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1945472,106.8006386,15.02,False,10.68,10.89,26.09,52.11,32.09,1017.71,1535.75,2026-04-18T07:31:14.794
2026-04-18T07:31:15.794064+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1950913,106.7999729,14.94,False,9.36,9.55,29.61,52.32,31.43,1015.59,1540.96,2026-04-18T07:31:15.795
2026-04-18T07:31:16.793882+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1957798,106.7994643,14.99,False,2.2,2.24,32.16,51.8,30.58,1014.36,1543.65,2026-04-18T07:31:16.795
2026-04-18T07:31:17.793881+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1966161,106.7991332,14.98,False,5.28,5.38,30.0,52.47,31.82,1016.66,1542.6,2026-04-18T07:31:17.795
2026-04-18T07:31:18.794062+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1976001,106.7989972,15.11,False,0.5,0.51,29.91,52.68,31.63,1017.26,1543.6,2026-04-18T07:31:18.795
2026-04-18T07:31:19.794028+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1987277,106.7990711,14.96,False,0.5,0.51,30.34,51.77,31.27,1016.61,1541.99,2026-04-18T07:31:19.795
2026-04-18T07:31:20.794280+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1999913,106.7993658,14.96,False,14.35,14.64,28.3,52.09,32.67,1017.19,1537.93,2026-04-18T07:31:20.795
2026-04-18T07:31:21.794618+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2013793,106.7998886,15.02,False,21.44,21.87,27.45,52.74,33.04,1017.17,1538.77,2026-04-18T07:31:21.795
2026-04-18T07:31:22.794072+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2028768,106.8006427,14.89,False,19.32,19.71,26.75,51.95,33.35,1018.09,1538.7,2026-04-18T07:31:22.795
2026-04-18T07:31:23.794181+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2044652,106.8016268,14.94,False,10.49,10.7,26.43,51.54,32.86,1018.7,1535.0,2026-04-18T07:31:23.795
2026-04-18T07:31:24.794136+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2061231,106.8028355,14.97,False,13.89,14.16,29.81,52.66,31.52,1017.23,1540.04,2026-04-18T07:31:24.795
2026-04-18T07:31:25.794146+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2078263,106.8042591,15.23,False,15.64,15.95,32.13,52.7,31.43,1015.93,1547.14,2026-04-18T07:31:25.795
2026-04-18T07:31:26.794499+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2095487,106.8058836,14.79,False,15.04,15.34,29.97,51.76,31.83,1015.81,1544.06,2026-04-18T07:31:26.795
2026-04-18T07:31:27.794332+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2112621,106.8076908,15.12,False,30.93,31.55,26.96,52.27,32.76,1017.26,1536.23,2026-04-18T07:31:27.795
2026-04-18T07:31:28.794233+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2129375,106.8096592,14.98,False,37.94,38.7,25.54,52.46,33.84,1019.33,1533.39,2026-04-18T07:31:28.795
2026-04-18T07:31:29.794091+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2145453,106.8117636,15.05,False,34.18,34.86,25.09,51.35,33.3,1019.68,1534.14,2026-04-18T07:31:29.795
2026-04-18T07:31:30.794041+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.216056,106.8139759,15.09,False,25.52,26.03,27.14,52.0,32.81,1018.49,1538.95,2026-04-18T07:31:30.795
2026-04-18T07:31:31.793968+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2174408,106.8162658,15.04,False,28.7,29.28,26.41,52.76,33.81,1018.45,1535.87,2026-04-18T07:31:31.795
2026-04-18T07:31:32.794191+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2186721,106.818601,15.04,False,37.64,38.4,24.17,51.52,33.75,1018.45,1530.08,2026-04-18T07:31:32.795
2026-04-18T07:31:33.794248+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2197244,106.820948,14.86,False,37.65,38.4,27.28,51.87,33.27,1018.07,1539.44,2026-04-18T07:31:33.795
2026-04-18T07:31:34.793960+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2205746,106.8232725,15.04,False,50.85,51.86,27.76,52.79,33.16,1018.88,1541.0,2026-04-18T07:31:34.795
2026-04-18T07:31:35.794396+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2212028,106.8255406,15.06,False,57.94,59.1,25.13,51.69,32.64,1019.19,1531.9,2026-04-18T07:31:35.795
2026-04-18T07:31:36.794103+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2215921,106.8277187,15.03,False,52.22,53.27,23.71,51.12,33.52,1019.32,1529.05,2026-04-18T07:31:36.795
2026-04-18T07:31:37.794094+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2217299,106.8297748,15.15,False,44.96,45.86,23.45,52.06,34.02,1018.91,1531.41,2026-04-18T07:31:37.795
2026-04-18T07:31:38.794144+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2216075,106.8316787,14.99,False,48.03,48.99,22.38,51.85,33.91,1019.19,1528.7,2026-04-18T07:31:38.795
2026-04-18T07:31:39.794078+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2212207,106.8334027,15.07,False,62.28,63.52,23.51,51.42,34.68,1020.56,1530.06,2026-04-18T07:31:39.795
2026-04-18T07:31:40.793481+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2205698,106.8349222,15.07,False,63.6,64.88,23.89,51.92,34.33,1020.85,1530.72,2026-04-18T07:31:40.794
2026-04-18T07:31:41.793713+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2196596,106.836216,15.04,False,71.52,72.95,22.12,52.21,34.7,1021.09,1529.35,2026-04-18T07:31:41.795
2026-04-18T07:31:42.794088+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2184995,106.8372669,15.12,False,78.52,80.09,23.98,51.86,35.31,1020.24,1534.62,2026-04-18T07:31:42.795
2026-04-18T07:31:43.793987+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2171032,106.8380618,15.06,False,71.41,72.84,26.14,51.9,33.87,1018.29,1535.55,2026-04-18T07:31:43.795
2026-04-18T07:31:44.794236+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2154888,106.8385922,14.98,False,65.94,67.26,24.34,52.22,33.24,1018.82,1530.82,2026-04-18T07:31:44.795
2026-04-18T07:31:45.794182+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.213678,106.838854,15.09,False,69.44,70.83,22.4,51.42,33.7,1020.5,1529.06,2026-04-18T07:31:45.795
2026-04-18T07:31:46.794291+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2116959,106.8388476,14.99,False,86.26,87.99,20.05,50.79,34.58,1021.8,1523.52,2026-04-18T07:31:46.795
2026-04-18T07:31:47.793800+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2095708,106.8385783,14.88,False,89.36,91.15,19.5,51.93,35.87,1022.07,1521.01,2026-04-18T07:31:47.795
2026-04-18T07:31:48.794249+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2073334,106.8380554,14.92,False,90.42,92.23,22.54,52.33,35.76,1020.6,1529.69,2026-04-18T07:31:48.795
2026-04-18T07:31:49.794287+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.205016,106.8372927,15.09,False,96.6,98.54,23.34,51.51,35.2,1020.25,1533.66,2026-04-18T07:31:49.795
2026-04-18T07:31:50.794347+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2026524,106.8363076,15.13,False,89.51,91.3,22.0,51.96,35.38,1021.59,1529.5,2026-04-18T07:31:50.795
2026-04-18T07:31:51.794188+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2002771,106.8351212,15.04,False,85.51,87.22,23.35,52.48,34.98,1021.55,1530.01,2026-04-18T07:31:51.795
2026-04-18T07:31:52.794473+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1979242,106.8337573,14.99,False,90.05,91.85,24.14,51.72,34.93,1020.87,1532.95,2026-04-18T07:31:52.795
2026-04-18T07:31:53.793944+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1956276,106.8322424,14.92,False,106.58,108.72,21.43,51.5,35.21,1020.73,1529.0,2026-04-18T07:31:53.795
2026-04-18T07:31:54.793981+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1934194,106.8306048,14.87,False,111.26,113.49,19.95,51.77,34.4,1020.12,1523.07,2026-04-18T07:31:54.795
2026-04-18T07:31:55.794009+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1913301,106.8288741,14.68,False,105.35,107.45,18.85,51.05,34.97,1021.5,1518.24,2026-04-18T07:31:55.795
2026-04-18T07:31:56.794021+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1893875,106.8270807,15.02,False,109.51,111.7,18.34,50.98,36.2,1023.47,1519.5,2026-04-18T07:31:56.795
2026-04-18T07:31:57.794120+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1876166,106.8252548,15.0,False,104.29,106.37,22.36,52.56,36.09,1022.55,1532.44,2026-04-18T07:31:57.795
2026-04-18T07:31:58.793951+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1860389,106.8234264,14.82,False,101.13,103.15,24.16,52.67,36.21,1021.37,1535.67,2026-04-18T07:31:58.795
2026-04-18T07:31:59.793888+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.184672,106.821624,15.18,False,106.88,109.02,21.74,51.33,35.6,1020.68,1526.79,2026-04-18T07:31:59.795
2026-04-18T07:32:00.793785+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1835295,106.8198745,14.88,False,120.83,123.25,20.95,51.91,35.59,1021.18,1526.4,2026-04-18T07:32:00.794
2026-04-18T07:32:01.793765+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1826209,106.8182027,15.04,False,126.12,128.65,20.88,52.38,36.38,1022.81,1529.27,2026-04-18T07:32:01.794
2026-04-18T07:32:02.794418+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1819509,106.8166305,15.1,False,114.53,116.82,20.15,51.08,35.4,1022.64,1524.41,2026-04-18T07:32:02.795
2026-04-18T07:32:03.794225+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1815203,106.8151769,15.09,False,115.38,117.69,19.84,51.23,35.01,1021.83,1521.15,2026-04-18T07:32:03.795
2026-04-18T07:32:04.794598+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1813252,106.8138572,15.02,False,113.73,116.0,18.81,51.79,35.19,1021.21,1520.16,2026-04-18T07:32:04.796
2026-04-18T07:32:05.793907+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1813578,106.8126834,14.94,False,110.98,113.2,18.59,51.0,35.23,1021.06,1521.41,2026-04-18T07:32:05.795
2026-04-18T07:32:06.794558+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1816063,106.8116633,14.98,False,117.35,119.7,22.09,51.85,36.72,1022.34,1530.88,2026-04-18T07:32:06.795
2026-04-18T07:32:07.794560+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1820554,106.8108012,14.98,False,127.4,129.95,23.37,53.13,37.31,1023.43,1533.15,2026-04-18T07:32:07.795
2026-04-18T07:32:08.794662+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1826865,106.8100974,15.08,False,131.81,134.44,20.75,52.03,36.41,1023.19,1527.41,2026-04-18T07:32:08.796
2026-04-18T07:32:09.794320+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1834786,106.8095485,14.92,False,116.82,119.16,20.6,51.2,35.84,1021.78,1527.77,2026-04-18T07:32:09.795
2026-04-18T07:32:10.794823+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1844083,106.8091474,15.2,False,113.5,115.77,20.23,51.78,35.33,1020.78,1524.11,2026-04-18T07:32:10.796
2026-04-18T07:32:11.794533+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1854507,106.8088842,15.07,False,116.35,118.68,19.23,51.76,35.42,1021.45,1519.95,2026-04-18T07:32:11.795
2026-04-18T07:32:12.793159+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.18658,106.8087455,15.0,False,114.11,116.39,20.3,51.17,35.75,1022.46,1525.36,2026-04-18T07:32:12.793
2026-04-18T07:32:13.793368+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1877697,106.808716,14.94,False,119.75,122.15,19.4,51.26,35.09,1022.56,1523.64,2026-04-18T07:32:13.793
2026-04-18T07:32:14.793046+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1889937,106.808778,15.08,False,125.57,128.08,18.41,51.8,35.55,1022.5,1519.26,2026-04-18T07:32:14.793
2026-04-18T07:32:15.793131+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1902267,106.8089125,14.98,False,127.56,130.12,21.74,51.89,36.65,1021.77,1528.36,2026-04-18T07:32:15.793
2026-04-18T07:32:16.793163+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1914446,106.8090994,14.93,False,111.8,114.03,24.32,52.22,36.4,1020.86,1536.58,2026-04-18T07:32:16.793
2026-04-18T07:32:17.793147+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1926252,106.8093183,14.95,False,104.33,106.42,22.28,52.75,36.52,1022.16,1532.67,2026-04-18T07:32:17.793
2026-04-18T07:32:18.793929+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1937485,106.809549,15.0,False,111.49,113.72,20.35,51.72,35.87,1022.88,1524.59,2026-04-18T07:32:18.794
2026-04-18T07:32:19.793124+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1947974,106.8097719,14.93,False,110.41,112.62,19.26,50.68,34.8,1022.09,1519.35,2026-04-18T07:32:19.793
2026-04-18T07:32:20.793156+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1957576,106.8099687,14.83,False,113.59,115.86,18.73,51.62,35.47,1021.78,1521.06,2026-04-18T07:32:20.793
2026-04-18T07:32:21.794459+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1966184,106.8101228,15.04,False,115.54,117.85,20.82,52.0,35.47,1020.77,1527.74,2026-04-18T07:32:21.795
2026-04-18T07:32:22.793324+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1973724,106.81022,14.98,False,114.15,116.43,20.93,51.14,35.35,1021.1,1525.43,2026-04-18T07:32:22.793
2026-04-18T07:32:23.793015+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1980158,106.8102484,15.02,False,99.88,101.88,20.6,51.58,35.19,1021.97,1523.42,2026-04-18T07:32:23.793
2026-04-18T07:32:24.795055+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1985482,106.8101991,15.13,False,89.38,91.17,23.76,52.48,34.6,1021.17,1533.25,2026-04-18T07:32:24.796
2026-04-18T07:32:25.794744+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1989731,106.8100665,15.24,False,99.52,101.51,24.5,52.11,35.92,1021.39,1537.26,2026-04-18T07:32:25.796
2026-04-18T07:32:26.793405+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1992969,106.8098482,14.88,False,100.55,102.56,22.16,51.96,36.61,1021.5,1529.67,2026-04-18T07:32:26.793
2026-04-18T07:32:27.794452+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1995293,106.8095452,15.0,False,99.73,101.72,20.61,52.23,35.65,1021.01,1524.05,2026-04-18T07:32:27.795
2026-04-18T07:32:28.793017+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1996826,106.809162,14.87,False,98.41,100.38,19.2,51.24,35.15,1021.77,1522.15,2026-04-18T07:32:28.793
2026-04-18T07:32:29.793410+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1997715,106.8087064,15.03,False,93.66,95.53,19.47,50.63,34.35,1021.83,1522.2,2026-04-18T07:32:29.794
2026-04-18T07:32:30.793001+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998128,106.8081895,15.03,False,82.37,84.02,23.34,52.09,33.95,1020.45,1529.27,2026-04-18T07:32:30.793
2026-04-18T07:32:31.793470+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998243,106.807625,15.04,False,70.83,72.25,24.6,52.35,34.57,1019.66,1532.72,2026-04-18T07:32:31.794
2026-04-18T07:32:32.792995+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.199825,106.8070295,15.01,False,81.9,83.54,22.36,51.16,34.56,1019.61,1529.87,2026-04-18T07:32:32.793
2026-04-18T07:32:33.793115+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998342,106.8064217,15.05,False,85.81,87.53,23.58,52.04,34.61,1019.95,1533.08,2026-04-18T07:32:33.793
2026-04-18T07:32:34.794833+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998708,106.8058219,15.0,False,80.23,81.83,24.57,52.74,35.13,1021.11,1533.42,2026-04-18T07:32:34.795
2026-04-18T07:32:35.793144+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1999533,106.8052518,14.99,False,76.1,77.62,22.9,51.53,35.08,1021.64,1529.32,2026-04-18T07:32:35.793
2026-04-18T07:32:36.793151+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2000984,106.8047338,15.03,False,69.12,70.5,22.16,51.68,35.35,1021.23,1530.19,2026-04-18T07:32:36.793
