date_time,vehicle_code,sensor_code,sensor,latitude,longitude,altitude,gps_ok,depth_m,pressure_m,temperature_c,conductivity_ms_cm,salinity_psu,density_kg_m3,sound_velocity_ms,mqtt_publish_timestamp
2026-04-25T10:05:59.416578+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1897797,106.8088565,17.61,False,17.54,17.89,28.82,52.42,32.7,1017.12,1539.16,2026-04-25T10:05:59.417
2026-04-25T10:06:00.416524+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1910058,106.8090268,17.73,False,10.55,10.76,32.41,52.48,32.79,1015.94,1547.83,2026-04-25T10:06:00.417
2026-04-25T10:06:01.416424+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1922023,106.8092364,17.63,False,0.5,0.51,31.46,53.04,32.51,1016.42,1547.71,2026-04-25T10:06:01.417
2026-04-25T10:06:02.416494+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1933486,106.8094652,17.58,False,7.0,7.14,28.94,52.72,32.65,1018.02,1541.31,2026-04-25T10:06:02.417
2026-04-25T10:06:03.416464+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1944263,106.8096931,17.63,False,11.9,12.14,27.69,51.31,31.54,1017.66,1535.3,2026-04-25T10:06:03.417
2026-04-25T10:06:04.417123+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1954201,106.8099014,17.84,False,16.36,16.68,26.39,51.64,31.89,1017.44,1534.27,2026-04-25T10:06:04.418
2026-04-25T10:06:05.416685+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.196318,106.8100728,17.52,False,23.73,24.2,27.25,52.55,32.56,1016.96,1539.13,2026-04-25T10:06:05.417
2026-04-25T10:06:06.416787+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1971114,106.8101921,17.59,False,27.87,28.43,28.0,51.81,32.41,1016.77,1539.13,2026-04-25T10:06:06.418
2026-04-25T10:06:07.416512+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1977951,106.8102467,17.71,False,23.65,24.12,27.1,51.67,32.59,1017.99,1535.26,2026-04-25T10:06:07.417
2026-04-25T10:06:08.416441+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1983677,106.8102264,17.68,False,11.68,11.91,29.33,52.72,31.84,1017.6,1540.92,2026-04-25T10:06:08.417
2026-04-25T10:06:09.416720+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.198831,106.8101245,17.45,False,21.83,22.27,31.25,52.79,32.75,1017.6,1547.92,2026-04-25T10:06:09.417
2026-04-25T10:06:10.416810+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1991905,106.8099373,17.74,False,32.96,33.61,28.26,52.19,34.38,1018.55,1541.65,2026-04-25T10:06:10.417
2026-04-25T10:06:11.416777+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1994548,106.8096647,17.6,False,35.96,36.68,25.75,52.47,33.92,1018.26,1533.73,2026-04-25T10:06:11.417
2026-04-25T10:06:12.416525+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1996352,106.8093099,17.61,False,41.6,42.43,23.63,51.91,33.41,1018.92,1530.06,2026-04-25T10:06:12.417
2026-04-25T10:06:13.416085+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1997457,106.8088795,17.73,False,42.98,43.84,22.39,50.73,32.99,1019.8,1528.11,2026-04-25T10:06:13.417
2026-04-25T10:06:14.416321+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998022,106.8083834,17.48,False,41.13,41.95,25.12,51.63,32.38,1018.92,1532.2,2026-04-25T10:06:14.417
2026-04-25T10:06:15.416466+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998224,106.8078344,17.57,False,31.72,32.36,28.65,52.88,32.92,1017.78,1539.21,2026-04-25T10:06:15.417
2026-04-25T10:06:16.416350+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998248,106.8072481,17.65,False,41.47,42.3,25.68,51.63,33.48,1018.03,1535.33,2026-04-25T10:06:16.417
2026-04-25T10:06:17.416355+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998287,106.8066424,17.55,False,57.77,58.93,24.32,51.51,33.55,1018.56,1533.81,2026-04-25T10:06:17.417
2026-04-25T10:06:18.417092+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998532,106.8060373,17.67,False,58.92,60.09,25.93,52.8,34.25,1019.74,1536.24,2026-04-25T10:06:18.418
2026-04-25T10:06:19.416390+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.199917,106.8054539,17.64,False,61.38,62.61,24.43,51.99,34.58,1020.92,1531.76,2026-04-25T10:06:19.417
2026-04-25T10:06:20.416211+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2000374,106.8049144,17.69,False,60.94,62.16,22.94,51.41,34.88,1021.03,1530.68,2026-04-25T10:06:20.417
2026-04-25T10:06:21.416354+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2002305,106.8044413,17.64,False,60.76,61.98,21.74,52.1,34.95,1020.34,1528.8,2026-04-25T10:06:21.417
2026-04-25T10:06:22.416514+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.20051,106.804057,17.72,False,55.64,56.75,20.97,51.32,33.29,1018.81,1522.45,2026-04-25T10:06:22.417
2026-04-25T10:06:23.416215+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.200887,106.8037828,17.75,False,63.55,64.82,23.53,50.98,33.2,1018.94,1528.13,2026-04-25T10:06:23.417
2026-04-25T10:06:24.416388+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.20137,106.8036389,17.7,False,82.76,84.41,25.3,52.29,34.32,1020.46,1536.4,2026-04-25T10:06:24.417
2026-04-25T10:06:25.416464+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2019641,106.8036435,17.82,False,82.43,84.08,23.58,52.35,34.42,1020.95,1533.19,2026-04-25T10:06:25.417
2026-04-25T10:06:26.416363+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2026711,106.8038124,17.91,False,80.35,81.96,22.94,51.52,35.08,1020.72,1529.81,2026-04-25T10:06:26.417
2026-04-25T10:06:27.416904+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2034892,106.8041585,17.76,False,79.25,80.84,23.63,51.81,34.82,1019.6,1530.51,2026-04-25T10:06:27.418
2026-04-25T10:06:28.416626+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.204413,106.8046915,17.78,False,80.21,81.82,22.34,52.27,34.63,1019.94,1529.54,2026-04-25T10:06:28.417
2026-04-25T10:06:29.416944+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2054337,106.8054174,17.83,False,79.95,81.55,21.81,51.73,35.61,1021.77,1529.84,2026-04-25T10:06:29.417
2026-04-25T10:06:30.416701+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2065389,106.8063384,17.74,False,85.41,87.11,20.8,51.25,35.53,1022.5,1524.66,2026-04-25T10:06:30.417
2026-04-25T10:06:31.416411+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2077129,106.8074527,17.59,False,104.38,106.47,18.63,51.74,35.48,1022.46,1518.47,2026-04-25T10:06:31.417
2026-04-25T10:06:32.416523+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2089374,106.8087544,17.82,False,103.48,105.55,21.73,51.84,34.95,1020.45,1528.85,2026-04-25T10:06:32.417
2026-04-25T10:06:33.416425+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2101912,106.8102336,17.79,False,96.11,98.04,25.18,51.47,33.89,1018.61,1536.51,2026-04-25T10:06:33.417
2026-04-25T10:06:34.416384+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2114513,106.8118762,17.66,False,95.18,97.08,23.41,52.15,34.75,1020.37,1530.51,2026-04-25T10:06:34.417
2026-04-25T10:06:35.416313+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2126926,106.8136646,17.71,False,97.23,99.17,21.72,52.31,35.67,1022.33,1527.13,2026-04-25T10:06:35.417
2026-04-25T10:06:36.416509+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2138895,106.8155774,17.76,False,101.2,103.22,21.18,51.27,35.48,1022.3,1528.14,2026-04-25T10:06:36.417
2026-04-25T10:06:37.416720+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2150152,106.8175902,17.73,False,104.26,106.35,19.93,51.53,35.89,1021.98,1525.27,2026-04-25T10:06:37.418
2026-04-25T10:06:38.416653+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2160435,106.8196758,17.69,False,119.76,122.15,19.72,52.23,36.18,1021.59,1522.68,2026-04-25T10:06:38.417
2026-04-25T10:06:39.417404+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2169486,106.8218049,17.51,False,119.14,121.52,19.83,51.46,36.21,1021.89,1523.18,2026-04-25T10:06:39.418
2026-04-25T10:06:40.416418+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2177059,106.8239464,17.68,False,106.85,108.99,19.24,51.24,36.3,1023.0,1524.01,2026-04-25T10:06:40.417
2026-04-25T10:06:41.416202+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2182928,106.826068,17.74,False,106.24,108.36,21.87,52.26,35.1,1022.03,1529.42,2026-04-25T10:06:41.416
2026-04-25T10:06:42.416407+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2186889,106.8281372,17.9,False,109.83,112.03,24.52,52.15,34.54,1020.5,1532.99,2026-04-25T10:06:42.417
2026-04-25T10:06:43.416944+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2188769,106.8301214,17.95,False,116.44,118.77,22.31,51.31,35.13,1020.48,1528.68,2026-04-25T10:06:43.418
2026-04-25T10:06:44.416403+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2188426,106.831989,17.74,False,117.56,119.91,20.25,51.85,35.44,1020.92,1526.1,2026-04-25T10:06:44.417
2026-04-25T10:06:45.416471+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2185757,106.8337097,17.84,False,126.98,129.52,18.7,52.03,36.81,1023.12,1522.91,2026-04-25T10:06:45.417
2026-04-25T10:06:46.416401+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2180696,106.8352553,18.04,False,127.08,129.62,17.79,51.01,36.87,1024.2,1517.87,2026-04-25T10:06:46.417
2026-04-25T10:06:47.416897+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2173223,106.8366002,17.68,False,111.47,113.7,20.47,51.63,35.63,1022.55,1524.49,2026-04-25T10:06:47.418
2026-04-25T10:06:48.417297+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2163359,106.8377218,17.82,False,110.68,112.9,21.47,52.49,36.07,1021.77,1530.09,2026-04-25T10:06:48.418
2026-04-25T10:06:49.416645+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2151171,106.8386013,18.02,False,116.45,118.78,19.68,51.34,36.12,1021.52,1524.49,2026-04-25T10:06:49.417
2026-04-25T10:06:50.417208+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2136768,106.8392238,17.83,False,123.78,126.25,21.02,51.53,35.98,1021.55,1525.71,2026-04-25T10:06:50.418
2026-04-25T10:06:51.416788+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2120301,106.8395785,17.97,False,123.31,125.78,23.32,52.74,35.76,1021.9,1532.43,2026-04-25T10:06:51.418
2026-04-25T10:06:52.416800+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2101963,106.8396592,17.91,False,125.36,127.87,21.43,51.59,34.83,1021.97,1528.88,2026-04-25T10:06:52.418
2026-04-25T10:06:53.416721+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2081982,106.8394644,17.65,False,125.97,128.49,19.46,50.9,35.4,1022.18,1523.02,2026-04-25T10:06:53.417
2026-04-25T10:06:54.416708+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.206062,106.8389972,17.85,False,109.61,111.81,18.99,51.89,36.14,1021.85,1520.04,2026-04-25T10:06:54.417
2026-04-25T10:06:55.416772+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2038165,106.8382651,17.67,False,107.81,109.96,18.31,51.7,36.12,1021.83,1519.35,2026-04-25T10:06:55.418
2026-04-25T10:06:56.416821+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2014929,106.8372802,17.8,False,116.08,118.4,20.65,51.42,36.58,1022.58,1528.7,2026-04-25T10:06:56.417
2026-04-25T10:06:57.416475+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1991243,106.8360589,17.65,False,122.5,124.95,22.06,52.17,36.22,1022.86,1530.66,2026-04-25T10:06:57.417
2026-04-25T10:06:58.416640+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1967445,106.8346213,17.65,False,120.45,122.86,20.44,52.16,35.65,1022.56,1523.61,2026-04-25T10:06:58.417
2026-04-25T10:06:59.416472+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.194388,106.8329909,17.74,False,115.37,117.67,21.39,51.59,36.15,1021.79,1528.21,2026-04-25T10:06:59.417
2026-04-25T10:07:00.416555+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1920891,106.8311943,17.88,False,115.77,118.08,22.8,51.81,35.57,1020.45,1533.21,2026-04-25T10:07:00.417
2026-04-25T10:07:01.416586+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1898812,106.8292606,17.95,False,101.61,103.64,21.98,52.16,34.5,1020.18,1527.98,2026-04-25T10:07:01.417
2026-04-25T10:07:02.416558+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1877961,106.8272207,17.77,False,98.09,100.05,20.8,51.35,34.65,1021.49,1523.06,2026-04-25T10:07:02.417
2026-04-25T10:07:03.416391+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1858637,106.8251066,17.95,False,108.5,110.67,18.92,50.74,35.07,1022.59,1520.32,2026-04-25T10:07:03.417
2026-04-25T10:07:04.416505+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1841111,106.8229513,17.7,False,113.13,115.39,17.91,51.83,36.42,1023.16,1520.87,2026-04-25T10:07:04.417
2026-04-25T10:07:05.416478+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1825623,106.8207873,17.7,False,109.08,111.26,21.51,52.39,36.8,1021.81,1529.27,2026-04-25T10:07:05.417
2026-04-25T10:07:06.417160+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1812378,106.8186469,17.9,False,98.44,100.41,24.42,51.78,35.46,1020.09,1533.26,2026-04-25T10:07:06.418
2026-04-25T10:07:07.416278+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1801539,106.8165608,17.82,False,97.83,99.78,22.49,52.08,35.32,1021.24,1530.27,2026-04-25T10:07:07.417
2026-04-25T10:07:08.416532+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1793229,106.814558,17.75,False,88.4,90.17,22.59,52.26,34.78,1021.52,1531.34,2026-04-25T10:07:08.417
2026-04-25T10:07:09.416551+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1787524,106.8126652,17.75,False,83.09,84.75,23.36,51.41,34.44,1020.83,1530.74,2026-04-25T10:07:09.417
2026-04-25T10:07:10.416523+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1784457,106.8109059,17.95,False,94.36,96.24,21.41,51.51,35.14,1020.84,1525.23,2026-04-25T10:07:10.417
2026-04-25T10:07:11.416506+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1784014,106.8093008,17.86,False,97.2,99.15,20.86,51.94,34.4,1019.85,1525.14,2026-04-25T10:07:11.417
2026-04-25T10:07:12.416275+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1786137,106.8078665,17.7,False,90.6,92.42,20.33,51.08,34.29,1020.37,1524.81,2026-04-25T10:07:12.417
2026-04-25T10:07:13.416583+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1790725,106.806616,17.69,False,76.78,78.32,20.25,51.02,35.05,1021.89,1522.98,2026-04-25T10:07:13.417
2026-04-25T10:07:14.416816+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1797634,106.8055583,17.83,False,74.7,76.19,23.82,52.61,35.24,1021.58,1531.24,2026-04-25T10:07:14.418
2026-04-25T10:07:15.416437+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1806688,106.8046981,17.64,False,71.51,72.94,26.54,52.84,35.46,1020.44,1540.21,2026-04-25T10:07:15.417
2026-04-25T10:07:16.416460+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1817673,106.8040361,17.63,False,65.1,66.4,24.76,51.6,34.6,1019.22,1536.06,2026-04-25T10:07:16.417
2026-04-25T10:07:17.417007+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1830352,106.8035689,17.74,False,75.24,76.74,22.9,51.81,33.82,1019.06,1528.38,2026-04-25T10:07:17.418
2026-04-25T10:07:18.416648+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1844461,106.8032896,17.68,False,76.97,78.51,22.4,52.07,34.39,1020.52,1526.82,2026-04-25T10:07:18.417
2026-04-25T10:07:19.417163+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1859721,106.8031873,17.86,False,67.58,68.93,21.91,51.01,34.09,1021.05,1527.5,2026-04-25T10:07:19.418
2026-04-25T10:07:20.417088+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1875843,106.8032483,17.76,False,53.01,54.07,23.52,51.46,33.29,1019.72,1531.29,2026-04-25T10:07:20.418
2026-04-25T10:07:21.416366+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1892531,106.803456,17.72,False,49.73,50.73,23.51,52.15,33.47,1018.87,1528.91,2026-04-25T10:07:21.417
2026-04-25T10:07:22.416778+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1909493,106.8037913,17.7,False,52.9,53.96,22.25,51.1,33.37,1018.59,1525.02,2026-04-25T10:07:22.417
2026-04-25T10:07:23.416503+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1926444,106.8042336,17.75,False,46.75,47.69,25.89,51.82,34.07,1018.98,1537.19,2026-04-25T10:07:23.417
2026-04-25T10:07:24.416804+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.194311,106.804761,17.91,False,53.56,54.63,27.62,53.32,35.18,1020.48,1542.93,2026-04-25T10:07:24.417
2026-04-25T10:07:25.416471+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1959238,106.8053508,17.68,False,55.02,56.12,25.37,52.24,34.33,1020.46,1534.31,2026-04-25T10:07:25.417
2026-04-25T10:07:26.416611+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1974598,106.8059803,17.46,False,43.34,44.2,24.79,51.28,33.42,1019.01,1531.39,2026-04-25T10:07:26.417
2026-04-25T10:07:27.416662+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1988989,106.8066273,17.69,False,29.97,30.57,25.58,51.96,32.39,1017.16,1534.55,2026-04-25T10:07:27.417
2026-04-25T10:07:28.416849+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2002241,106.8072706,17.8,False,26.51,27.04,25.38,51.88,32.02,1017.02,1533.79,2026-04-25T10:07:28.417
2026-04-25T10:07:29.416863+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2014217,106.8078905,17.74,False,34.89,35.59,26.24,51.52,33.25,1018.77,1534.71,2026-04-25T10:07:29.418
2026-04-25T10:07:30.416679+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2024818,106.8084694,17.95,False,30.55,31.16,27.4,52.09,32.77,1018.8,1536.76,2026-04-25T10:07:30.417
2026-04-25T10:07:31.416828+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2033983,106.8089921,17.68,False,32.3,32.94,25.78,52.29,32.6,1018.59,1535.43,2026-04-25T10:07:31.418
2026-04-25T10:07:32.416508+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2041688,106.8094463,17.7,False,34.0,34.69,27.7,52.04,33.5,1017.93,1540.73,2026-04-25T10:07:32.417
2026-04-25T10:07:33.416769+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2047946,106.8098226,17.66,False,21.46,21.89,31.33,52.61,33.18,1016.52,1545.35,2026-04-25T10:07:33.418
2026-04-25T10:07:34.417298+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2052807,106.810115,17.73,False,10.43,10.64,29.96,53.19,33.11,1017.35,1542.53,2026-04-25T10:07:34.418
2026-04-25T10:07:35.416881+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2056354,106.810321,17.82,False,8.23,8.39,28.29,52.2,32.6,1018.2,1540.93,2026-04-25T10:07:35.418
2026-04-25T10:07:36.417119+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2058699,106.8104412,17.68,False,19.88,20.27,26.29,51.09,31.69,1018.04,1535.17,2026-04-25T10:07:36.418
2026-04-25T10:07:37.416661+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2059982,106.81048,17.83,False,18.51,18.88,25.9,51.91,31.76,1017.33,1531.77,2026-04-25T10:07:37.417
2026-04-25T10:07:38.416679+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2060364,106.8104448,17.68,False,14.51,14.8,29.15,52.47,31.93,1015.99,1539.81,2026-04-25T10:07:38.417
2026-04-25T10:07:39.416327+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2060026,106.810346,17.76,False,16.38,16.7,30.32,51.92,32.14,1016.13,1545.05,2026-04-25T10:07:39.417
2026-04-25T10:07:40.416400+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2059158,106.8101969,17.67,False,5.16,5.27,29.13,52.31,32.15,1017.28,1541.65,2026-04-25T10:07:40.417
2026-04-25T10:07:41.416355+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2057958,106.810013,18.02,False,0.5,0.51,30.42,52.76,31.4,1017.01,1541.06,2026-04-25T10:07:41.417
2026-04-25T10:07:42.416432+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2056625,106.8098118,17.83,False,0.5,0.51,31.54,52.17,31.7,1016.54,1544.54,2026-04-25T10:07:42.417
2026-04-25T10:07:43.416809+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2055354,106.8096123,17.63,False,10.05,10.25,29.29,52.33,33.22,1017.24,1543.98,2026-04-25T10:07:43.417
2026-04-25T10:07:44.416532+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.205433,106.8094343,17.77,False,12.01,12.25,27.94,52.74,32.72,1016.8,1539.56,2026-04-25T10:07:44.417
2026-04-25T10:07:45.416420+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2053721,106.8092982,17.63,False,2.85,2.9,26.99,51.62,31.66,1016.84,1533.77,2026-04-25T10:07:45.417
2026-04-25T10:07:46.416082+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2053678,106.809224,17.88,False,4.2,4.28,26.55,51.0,31.07,1017.38,1533.27,2026-04-25T10:07:46.416
2026-04-25T10:07:47.416685+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2054327,106.8092311,17.78,False,0.5,0.51,30.41,52.38,30.31,1016.03,1543.26,2026-04-25T10:07:47.417
2026-04-25T10:07:48.416978+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2055765,106.8093376,17.98,False,0.5,0.51,32.18,52.81,31.48,1015.7,1546.82,2026-04-25T10:07:48.417
2026-04-25T10:07:49.416700+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.205806,106.8095599,17.99,False,0.5,0.51,30.08,51.78,31.83,1015.65,1540.67,2026-04-25T10:07:49.417
2026-04-25T10:07:50.416744+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2061247,106.8099119,17.79,False,7.0,7.14,29.67,52.43,31.95,1016.13,1541.4,2026-04-25T10:07:50.417
2026-04-25T10:07:51.416654+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2065327,106.810405,17.74,False,11.62,11.86,29.71,52.94,32.62,1017.63,1544.4,2026-04-25T10:07:51.417
2026-04-25T10:07:52.416742+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2070264,106.8110473,17.93,False,0.5,0.51,28.9,51.66,31.79,1017.62,1540.11,2026-04-25T10:07:52.418
2026-04-25T10:07:53.415816+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2075993,106.8118436,17.89,False,0.5,0.51,28.62,51.98,32.14,1017.4,1537.8,2026-04-25T10:07:53.416
2026-04-25T10:07:54.416791+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.208241,106.8127952,17.83,False,0.5,0.51,27.54,52.53,32.21,1016.71,1537.12,2026-04-25T10:07:54.417
2026-04-25T10:07:55.416437+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2089386,106.8138992,17.91,False,0.5,0.51,27.07,51.31,30.78,1015.45,1536.46,2026-04-25T10:07:55.417
2026-04-25T10:07:56.416595+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2096759,106.8151493,17.95,False,0.83,0.84,30.84,51.68,30.56,1015.29,1542.74,2026-04-25T10:07:56.417
2026-04-25T10:07:57.416848+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2104346,106.8165352,17.86,False,11.41,11.64,32.28,53.11,31.57,1016.7,1545.03,2026-04-25T10:07:57.418
2026-04-25T10:07:58.417318+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2111944,106.8180429,17.75,False,17.27,17.61,29.65,52.49,32.23,1017.71,1542.25,2026-04-25T10:07:58.419
2026-04-25T10:07:59.417215+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2119332,106.8196548,17.76,False,3.75,3.83,29.29,51.84,32.54,1017.05,1543.32,2026-04-25T10:07:59.418
2026-04-25T10:08:00.417275+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2126281,106.8213503,17.87,False,1.47,1.5,28.88,52.38,31.99,1016.0,1539.87,2026-04-25T10:08:00.418
2026-04-25T10:08:01.415828+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2132557,106.8231059,17.95,False,6.42,6.54,27.75,52.33,31.9,1016.53,1535.72,2026-04-25T10:08:01.416
2026-04-25T10:08:02.416619+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2137928,106.8248956,17.93,False,6.24,6.37,28.69,51.79,32.54,1017.82,1540.53,2026-04-25T10:08:02.417
2026-04-25T10:08:03.416811+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2142168,106.8266915,17.85,False,14.24,14.53,27.77,52.04,32.6,1018.52,1540.19,2026-04-25T10:08:03.418
2026-04-25T10:08:04.417215+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2145065,106.8284645,17.88,False,22.84,23.3,26.33,52.43,32.67,1018.29,1534.98,2026-04-25T10:08:04.418
2026-04-25T10:08:05.416713+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2146424,106.8301845,17.81,False,28.21,28.77,28.95,52.02,32.39,1016.62,1539.27,2026-04-25T10:08:05.417
2026-04-25T10:08:06.416823+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2146074,106.8318214,17.87,False,16.11,16.43,32.14,52.1,31.05,1014.73,1546.56,2026-04-25T10:08:06.417
2026-04-25T10:08:07.416077+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2143872,106.8333454,17.98,False,11.59,11.82,29.96,52.82,31.87,1016.6,1544.1,2026-04-25T10:08:07.416
2026-04-25T10:08:08.416421+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2139709,106.8347281,17.93,False,22.65,23.1,27.58,52.33,33.27,1019.04,1538.27,2026-04-25T10:08:08.417
2026-04-25T10:08:09.416541+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2133511,106.8359423,17.98,False,25.75,26.26,26.02,51.47,33.31,1019.26,1533.65,2026-04-25T10:08:09.417
