date_time,vehicle_code,sensor_code,sensor,latitude,longitude,altitude,gps_ok,depth_m,pressure_m,temperature_c,conductivity_ms_cm,salinity_psu,density_kg_m3,sound_velocity_ms,mqtt_publish_timestamp
2026-04-12T13:07:17.580124+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2081564,106.8382737,18.23,False,26.86,27.4,26.7,52.8,33.89,1018.24,1535.98,2026-04-12T13:07:17.581
2026-04-12T13:07:18.580069+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2058642,106.8375962,18.14,False,28.94,29.52,29.02,52.11,33.05,1016.96,1542.76,2026-04-12T13:07:18.581
2026-04-12T13:07:19.579942+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2035134,106.8366896,18.24,False,20.92,21.34,28.76,52.1,32.83,1017.61,1542.49,2026-04-12T13:07:19.581
2026-04-12T13:07:20.579851+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2011384,106.8355736,18.24,False,9.21,9.39,29.28,52.87,32.37,1017.94,1540.43,2026-04-12T13:07:20.581
2026-04-12T13:07:21.579906+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1987734,106.8342712,18.13,False,5.59,5.7,31.29,52.44,31.75,1016.92,1543.42,2026-04-12T13:07:21.581
2026-04-12T13:07:22.579900+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1964526,106.8328079,18.17,False,14.14,14.42,29.78,51.89,32.22,1016.69,1543.47,2026-04-12T13:07:22.581
2026-04-12T13:07:23.579892+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1942087,106.8312115,18.16,False,22.31,22.75,27.52,52.22,31.68,1016.11,1538.44,2026-04-12T13:07:23.581
2026-04-12T13:07:24.579796+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1920728,106.8295111,17.93,False,12.14,12.39,27.12,51.85,31.21,1016.19,1534.28,2026-04-12T13:07:24.581
2026-04-12T13:07:25.579885+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.190074,106.8277369,18.26,False,10.24,10.45,25.92,51.21,32.47,1018.38,1532.6,2026-04-12T13:07:25.581
2026-04-12T13:07:26.580069+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1882381,106.8259193,18.15,False,5.97,6.08,28.68,52.39,32.52,1018.24,1541.44,2026-04-12T13:07:26.581
2026-04-12T13:07:27.580015+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.186588,106.8240884,18.17,False,0.5,0.51,32.21,53.33,32.35,1016.72,1548.6,2026-04-12T13:07:27.581
2026-04-12T13:07:28.580140+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1851428,106.8222734,18.11,False,0.5,0.51,30.81,52.09,32.01,1015.81,1542.83,2026-04-12T13:07:28.581
2026-04-12T13:07:29.580734+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1839175,106.8205017,18.3,False,5.05,5.15,29.48,51.91,31.42,1015.53,1539.57,2026-04-12T13:07:29.581
2026-04-12T13:07:30.579765+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1829232,106.818799,18.13,False,14.87,15.17,29.72,52.99,32.46,1017.18,1543.89,2026-04-12T13:07:30.581
2026-04-12T13:07:31.579729+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1821664,106.8171884,18.03,False,4.11,4.19,29.15,51.99,31.78,1017.51,1541.57,2026-04-12T13:07:31.581
2026-04-12T13:07:32.579849+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1816491,106.8156897,18.01,False,0.5,0.51,28.63,51.32,30.76,1016.61,1536.73,2026-04-12T13:07:32.581
2026-04-12T13:07:33.579834+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1813692,106.8143199,18.19,False,0.5,0.51,28.1,52.17,30.96,1015.91,1536.15,2026-04-12T13:07:33.581
2026-04-12T13:07:34.579986+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1813204,106.813092,18.2,False,0.5,0.51,26.77,51.65,30.97,1015.61,1535.67,2026-04-12T13:07:34.581
2026-04-12T13:07:35.579827+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1814921,106.8120154,18.17,False,0.5,0.51,29.33,51.66,31.88,1016.28,1541.82,2026-04-12T13:07:35.581
2026-04-12T13:07:36.579904+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1818703,106.8110957,18.14,False,3.8,3.88,32.65,53.34,33.1,1017.56,1547.43,2026-04-12T13:07:36.581
2026-04-12T13:07:37.580024+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1824377,106.8103347,18.13,False,13.12,13.38,30.75,53.12,32.73,1018.0,1544.06,2026-04-12T13:07:37.581
2026-04-12T13:07:38.579971+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1831739,106.8097302,18.07,False,3.65,3.72,29.38,51.71,31.75,1016.76,1542.49,2026-04-12T13:07:38.581
2026-04-12T13:07:39.580087+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1840565,106.8092765,17.92,False,0.5,0.51,29.26,51.93,31.35,1015.56,1540.94,2026-04-12T13:07:39.581
2026-04-12T13:07:40.580057+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.185061,106.8089646,18.09,False,0.5,0.51,28.17,52.29,30.99,1015.48,1535.73,2026-04-12T13:07:40.581
2026-04-12T13:07:41.579896+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1861617,106.8087824,18.04,False,0.5,0.51,28.6,51.74,31.54,1016.7,1538.22,2026-04-12T13:07:41.581
2026-04-12T13:07:42.579774+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1873326,106.8087152,18.02,False,2.36,2.41,28.85,51.53,31.18,1017.12,1540.82,2026-04-12T13:07:42.581
2026-04-12T13:07:43.579658+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1885471,106.8087461,18.31,False,10.42,10.63,27.06,52.11,31.25,1017.29,1535.89,2026-04-12T13:07:43.580
2026-04-12T13:07:44.579866+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1897797,106.8088565,18.21,False,17.54,17.89,28.82,52.42,32.7,1017.12,1539.16,2026-04-12T13:07:44.581
2026-04-12T13:07:45.579930+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1910058,106.8090268,18.17,False,10.55,10.76,32.41,52.48,32.79,1015.94,1547.83,2026-04-12T13:07:45.581
2026-04-12T13:07:46.580014+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1922023,106.8092364,18.43,False,0.5,0.51,31.46,53.04,32.51,1016.42,1547.71,2026-04-12T13:07:46.581
2026-04-12T13:07:47.579684+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1933486,106.8094652,18.22,False,7.0,7.14,28.94,52.72,32.65,1018.02,1541.31,2026-04-12T13:07:47.580
2026-04-12T13:07:48.580007+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1944263,106.8096931,18.51,False,11.9,12.14,27.69,51.31,31.54,1017.66,1535.3,2026-04-12T13:07:48.581
2026-04-12T13:07:49.579986+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1954201,106.8099014,18.24,False,16.36,16.68,26.39,51.64,31.89,1017.44,1534.27,2026-04-12T13:07:49.581
2026-04-12T13:07:50.580008+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.196318,106.8100728,18.34,False,23.73,24.2,27.25,52.55,32.56,1016.96,1539.13,2026-04-12T13:07:50.581
2026-04-12T13:07:51.579975+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1971114,106.8101921,18.21,False,27.87,28.43,28.0,51.81,32.41,1016.77,1539.13,2026-04-12T13:07:51.581
2026-04-12T13:07:52.579747+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1977951,106.8102467,18.36,False,23.65,24.12,27.1,51.67,32.59,1017.99,1535.26,2026-04-12T13:07:52.580
2026-04-12T13:07:53.579862+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1983677,106.8102264,18.31,False,11.68,11.91,29.33,52.72,31.84,1017.6,1540.92,2026-04-12T13:07:53.581
2026-04-12T13:07:54.579760+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.198831,106.8101245,18.38,False,21.83,22.27,31.25,52.79,32.75,1017.6,1547.92,2026-04-12T13:07:54.580
2026-04-12T13:07:55.579670+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1991905,106.8099373,18.26,False,32.96,33.61,28.26,52.19,34.38,1018.55,1541.65,2026-04-12T13:07:55.580
2026-04-12T13:07:56.579896+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1994548,106.8096647,18.36,False,35.96,36.68,25.75,52.47,33.92,1018.26,1533.73,2026-04-12T13:07:56.581
2026-04-12T13:07:57.579615+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1996352,106.8093099,18.52,False,41.6,42.43,23.63,51.91,33.41,1018.92,1530.06,2026-04-12T13:07:57.580
2026-04-12T13:07:58.579739+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1997457,106.8088795,18.37,False,42.98,43.84,22.39,50.73,32.99,1019.8,1528.11,2026-04-12T13:07:58.580
2026-04-12T13:07:59.579940+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998022,106.8083834,18.43,False,41.13,41.95,25.12,51.63,32.38,1018.92,1532.2,2026-04-12T13:07:59.581
2026-04-12T13:08:00.580082+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998224,106.8078344,18.26,False,31.72,32.36,28.65,52.88,32.92,1017.78,1539.21,2026-04-12T13:08:00.581
2026-04-12T13:08:01.580163+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998248,106.8072481,18.28,False,41.47,42.3,25.68,51.63,33.48,1018.03,1535.33,2026-04-12T13:08:01.581
2026-04-12T13:08:02.580132+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998287,106.8066424,18.39,False,57.77,58.93,24.32,51.51,33.55,1018.56,1533.81,2026-04-12T13:08:02.581
2026-04-12T13:08:03.579828+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1998532,106.8060373,18.22,False,58.92,60.09,25.93,52.8,34.25,1019.74,1536.24,2026-04-12T13:08:03.581
2026-04-12T13:08:04.579919+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.199917,106.8054539,18.48,False,61.38,62.61,24.43,51.99,34.58,1020.92,1531.76,2026-04-12T13:08:04.581
2026-04-12T13:08:05.579960+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2000374,106.8049144,18.21,False,60.94,62.16,22.94,51.41,34.88,1021.03,1530.68,2026-04-12T13:08:05.581
2026-04-12T13:08:06.579867+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2002305,106.8044413,18.34,False,60.76,61.98,21.74,52.1,34.95,1020.34,1528.8,2026-04-12T13:08:06.581
2026-04-12T13:08:07.580107+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.20051,106.804057,18.35,False,55.64,56.75,20.97,51.32,33.29,1018.81,1522.45,2026-04-12T13:08:07.581
2026-04-12T13:08:08.580101+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.200887,106.8037828,18.42,False,63.55,64.82,23.53,50.98,33.2,1018.94,1528.13,2026-04-12T13:08:08.581
2026-04-12T13:08:09.579989+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.20137,106.8036389,18.49,False,82.76,84.41,25.3,52.29,34.32,1020.46,1536.4,2026-04-12T13:08:09.581
2026-04-12T13:08:10.580089+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2019641,106.8036435,18.36,False,82.43,84.08,23.58,52.35,34.42,1020.95,1533.19,2026-04-12T13:08:10.581
2026-04-12T13:08:11.580256+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2026711,106.8038124,18.13,False,80.35,81.96,22.94,51.52,35.08,1020.72,1529.81,2026-04-12T13:08:11.581
2026-04-12T13:08:12.579992+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2034892,106.8041585,18.38,False,79.25,80.84,23.63,51.81,34.82,1019.6,1530.51,2026-04-12T13:08:12.581
2026-04-12T13:08:13.580074+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.204413,106.8046915,18.31,False,80.21,81.82,22.34,52.27,34.63,1019.94,1529.54,2026-04-12T13:08:13.581
2026-04-12T13:08:14.579607+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2054337,106.8054174,18.43,False,79.95,81.55,21.81,51.73,35.61,1021.77,1529.84,2026-04-12T13:08:14.580
2026-04-12T13:08:15.579828+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2065389,106.8063384,18.47,False,85.41,87.11,20.8,51.25,35.53,1022.5,1524.66,2026-04-12T13:08:15.580
2026-04-12T13:08:16.579850+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2077129,106.8074527,18.3,False,104.38,106.47,18.63,51.74,35.48,1022.46,1518.47,2026-04-12T13:08:16.581
2026-04-12T13:08:17.579787+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2089374,106.8087544,18.44,False,103.48,105.55,21.73,51.84,34.95,1020.45,1528.85,2026-04-12T13:08:17.581
2026-04-12T13:08:18.579447+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2101912,106.8102336,18.27,False,96.11,98.04,25.18,51.47,33.89,1018.61,1536.51,2026-04-12T13:08:18.580
2026-04-12T13:08:19.579290+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2114513,106.8118762,18.33,False,95.18,97.08,23.41,52.15,34.75,1020.37,1530.51,2026-04-12T13:08:19.580
2026-04-12T13:08:20.579985+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2126926,106.8136646,18.33,False,97.23,99.17,21.72,52.31,35.67,1022.33,1527.13,2026-04-12T13:08:20.581
2026-04-12T13:08:21.580127+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2138895,106.8155774,18.46,False,101.2,103.22,21.18,51.27,35.48,1022.3,1528.14,2026-04-12T13:08:21.581
2026-04-12T13:08:22.579862+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2150152,106.8175902,18.43,False,104.26,106.35,19.93,51.53,35.89,1021.98,1525.27,2026-04-12T13:08:22.581
2026-04-12T13:08:23.580048+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2160435,106.8196758,18.34,False,119.76,122.15,19.72,52.23,36.18,1021.59,1522.68,2026-04-12T13:08:23.581
2026-04-12T13:08:24.579956+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2169486,106.8218049,18.27,False,119.14,121.52,19.83,51.46,36.21,1021.89,1523.18,2026-04-12T13:08:24.581
2026-04-12T13:08:25.579864+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2177059,106.8239464,18.4,False,106.85,108.99,19.24,51.24,36.3,1023.0,1524.01,2026-04-12T13:08:25.581
2026-04-12T13:08:26.579745+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2182928,106.826068,18.33,False,106.24,108.36,21.87,52.26,35.1,1022.03,1529.42,2026-04-12T13:08:26.580
2026-04-12T13:08:27.579796+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2186889,106.8281372,18.44,False,109.83,112.03,24.52,52.15,34.54,1020.5,1532.99,2026-04-12T13:08:27.581
2026-04-12T13:08:28.579784+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2188769,106.8301214,18.42,False,116.44,118.77,22.31,51.31,35.13,1020.48,1528.68,2026-04-12T13:08:28.580
2026-04-12T13:08:29.579891+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2188426,106.831989,18.25,False,117.56,119.91,20.25,51.85,35.44,1020.92,1526.1,2026-04-12T13:08:29.581
2026-04-12T13:08:30.579720+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2185757,106.8337097,18.13,False,126.98,129.52,18.7,52.03,36.81,1023.12,1522.91,2026-04-12T13:08:30.580
2026-04-12T13:08:31.579864+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2180696,106.8352553,18.32,False,127.08,129.62,17.79,51.01,36.87,1024.2,1517.87,2026-04-12T13:08:31.581
2026-04-12T13:08:32.580076+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2173223,106.8366002,18.3,False,111.47,113.7,20.47,51.63,35.63,1022.55,1524.49,2026-04-12T13:08:32.581
2026-04-12T13:08:33.580169+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2163359,106.8377218,18.28,False,110.68,112.9,21.47,52.49,36.07,1021.77,1530.09,2026-04-12T13:08:33.581
2026-04-12T13:08:34.580131+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2151171,106.8386013,18.3,False,116.45,118.78,19.68,51.34,36.12,1021.52,1524.49,2026-04-12T13:08:34.581
2026-04-12T13:08:35.579998+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2136768,106.8392238,18.24,False,123.78,126.25,21.02,51.53,35.98,1021.55,1525.71,2026-04-12T13:08:35.581
2026-04-12T13:08:36.579991+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2120301,106.8395785,18.34,False,123.31,125.78,23.32,52.74,35.76,1021.9,1532.43,2026-04-12T13:08:36.581
2026-04-12T13:08:37.579758+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2101963,106.8396592,18.38,False,125.36,127.87,21.43,51.59,34.83,1021.97,1528.88,2026-04-12T13:08:37.580
2026-04-12T13:08:38.579966+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2081982,106.8394644,18.28,False,125.97,128.49,19.46,50.9,35.4,1022.18,1523.02,2026-04-12T13:08:38.581
2026-04-12T13:08:39.579801+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.206062,106.8389972,18.2,False,109.61,111.81,18.99,51.89,36.14,1021.85,1520.04,2026-04-12T13:08:39.581
2026-04-12T13:08:40.579614+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2038165,106.8382651,18.11,False,107.81,109.96,18.31,51.7,36.12,1021.83,1519.35,2026-04-12T13:08:40.580
2026-04-12T13:08:41.580074+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2014929,106.8372802,18.23,False,116.08,118.4,20.65,51.42,36.58,1022.58,1528.7,2026-04-12T13:08:41.581
2026-04-12T13:08:42.579877+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1991243,106.8360589,18.26,False,122.5,124.95,22.06,52.17,36.22,1022.86,1530.66,2026-04-12T13:08:42.581
2026-04-12T13:08:43.580112+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1967445,106.8346213,18.2,False,120.45,122.86,20.44,52.16,35.65,1022.56,1523.61,2026-04-12T13:08:43.581
2026-04-12T13:08:44.580030+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.194388,106.8329909,18.3,False,115.37,117.67,21.39,51.59,36.15,1021.79,1528.21,2026-04-12T13:08:44.581
2026-04-12T13:08:45.580165+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1920891,106.8311943,18.17,False,115.77,118.08,22.8,51.81,35.57,1020.45,1533.21,2026-04-12T13:08:45.581
2026-04-12T13:08:46.579896+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1898812,106.8292606,18.18,False,101.61,103.64,21.98,52.16,34.5,1020.18,1527.98,2026-04-12T13:08:46.581
2026-04-12T13:08:47.579930+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1877961,106.8272207,18.02,False,98.09,100.05,20.8,51.35,34.65,1021.49,1523.06,2026-04-12T13:08:47.581
2026-04-12T13:08:48.579892+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1858637,106.8251066,17.95,False,108.5,110.67,18.92,50.74,35.07,1022.59,1520.32,2026-04-12T13:08:48.581
2026-04-12T13:08:49.579939+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1841111,106.8229513,18.11,False,113.13,115.39,17.91,51.83,36.42,1023.16,1520.87,2026-04-12T13:08:49.581
2026-04-12T13:08:50.579960+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1825623,106.8207873,18.33,False,109.08,111.26,21.51,52.39,36.8,1021.81,1529.27,2026-04-12T13:08:50.581
2026-04-12T13:08:51.579945+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1812378,106.8186469,18.09,False,98.44,100.41,24.42,51.78,35.46,1020.09,1533.26,2026-04-12T13:08:51.581
2026-04-12T13:08:52.580175+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1801539,106.8165608,18.15,False,97.83,99.78,22.49,52.08,35.32,1021.24,1530.27,2026-04-12T13:08:52.581
2026-04-12T13:08:53.580113+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1793229,106.814558,18.3,False,88.4,90.17,22.59,52.26,34.78,1021.52,1531.34,2026-04-12T13:08:53.581
2026-04-12T13:08:54.580065+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1787524,106.8126652,18.1,False,83.09,84.75,23.36,51.41,34.44,1020.83,1530.74,2026-04-12T13:08:54.581
2026-04-12T13:08:55.579833+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1784457,106.8109059,18.06,False,94.36,96.24,21.41,51.51,35.14,1020.84,1525.23,2026-04-12T13:08:55.581
2026-04-12T13:08:56.579830+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1784014,106.8093008,18.2,False,97.2,99.15,20.86,51.94,34.4,1019.85,1525.14,2026-04-12T13:08:56.581
2026-04-12T13:08:57.579793+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1786137,106.8078665,18.16,False,90.6,92.42,20.33,51.08,34.29,1020.37,1524.81,2026-04-12T13:08:57.581
2026-04-12T13:08:58.579785+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1790725,106.806616,18.43,False,76.78,78.32,20.25,51.02,35.05,1021.89,1522.98,2026-04-12T13:08:58.581
2026-04-12T13:08:59.579771+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1797634,106.8055583,18.3,False,74.7,76.19,23.82,52.61,35.24,1021.58,1531.24,2026-04-12T13:08:59.581
2026-04-12T13:09:00.579814+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1806688,106.8046981,18.2,False,71.51,72.94,26.54,52.84,35.46,1020.44,1540.21,2026-04-12T13:09:00.581
2026-04-12T13:09:01.579929+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1817673,106.8040361,18.45,False,65.1,66.4,24.76,51.6,34.6,1019.22,1536.06,2026-04-12T13:09:01.581
2026-04-12T13:09:02.580072+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1830352,106.8035689,18.21,False,75.24,76.74,22.9,51.81,33.82,1019.06,1528.38,2026-04-12T13:09:02.581
2026-04-12T13:09:03.580107+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1844461,106.8032896,18.14,False,76.97,78.51,22.4,52.07,34.39,1020.52,1526.82,2026-04-12T13:09:03.581
2026-04-12T13:09:04.580156+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1859721,106.8031873,18.26,False,67.58,68.93,21.91,51.01,34.09,1021.05,1527.5,2026-04-12T13:09:04.581
2026-04-12T13:09:05.579979+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1875843,106.8032483,18.37,False,53.01,54.07,23.52,51.46,33.29,1019.72,1531.29,2026-04-12T13:09:05.581
2026-04-12T13:09:06.579899+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1892531,106.803456,18.19,False,49.73,50.73,23.51,52.15,33.47,1018.87,1528.91,2026-04-12T13:09:06.581
2026-04-12T13:09:07.580040+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1909493,106.8037913,18.2,False,52.9,53.96,22.25,51.1,33.37,1018.59,1525.02,2026-04-12T13:09:07.581
2026-04-12T13:09:08.579986+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1926444,106.8042336,18.05,False,46.75,47.69,25.89,51.82,34.07,1018.98,1537.19,2026-04-12T13:09:08.581
2026-04-12T13:09:09.579946+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.194311,106.804761,18.31,False,53.56,54.63,27.62,53.32,35.18,1020.48,1542.93,2026-04-12T13:09:09.581
2026-04-12T13:09:10.579976+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1959238,106.8053508,18.22,False,55.02,56.12,25.37,52.24,34.33,1020.46,1534.31,2026-04-12T13:09:10.581
2026-04-12T13:09:11.579979+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1974598,106.8059803,18.2,False,43.34,44.2,24.79,51.28,33.42,1019.01,1531.39,2026-04-12T13:09:11.581
2026-04-12T13:09:12.580007+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1988989,106.8066273,18.06,False,29.97,30.57,25.58,51.96,32.39,1017.16,1534.55,2026-04-12T13:09:12.581
2026-04-12T13:09:13.580294+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2002241,106.8072706,18.13,False,26.51,27.04,25.38,51.88,32.02,1017.02,1533.79,2026-04-12T13:09:13.581
2026-04-12T13:09:14.579916+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2014217,106.8078905,18.18,False,34.89,35.59,26.24,51.52,33.25,1018.77,1534.71,2026-04-12T13:09:14.581
2026-04-12T13:09:15.579900+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2024818,106.8084694,18.08,False,30.55,31.16,27.4,52.09,32.77,1018.8,1536.76,2026-04-12T13:09:15.581
2026-04-12T13:09:16.580055+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2033983,106.8089921,17.89,False,32.3,32.94,25.78,52.29,32.6,1018.59,1535.43,2026-04-12T13:09:16.581
2026-04-12T13:09:17.580015+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2041688,106.8094463,18.16,False,34.0,34.69,27.7,52.04,33.5,1017.93,1540.73,2026-04-12T13:09:17.581
2026-04-12T13:09:18.579990+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2047946,106.8098226,18.06,False,21.46,21.89,31.33,52.61,33.18,1016.52,1545.35,2026-04-12T13:09:18.581
2026-04-12T13:09:19.579828+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2052807,106.810115,18.23,False,10.43,10.64,29.96,53.19,33.11,1017.35,1542.53,2026-04-12T13:09:19.581
2026-04-12T13:09:20.579975+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2056354,106.810321,18.18,False,8.23,8.39,28.29,52.2,32.6,1018.2,1540.93,2026-04-12T13:09:20.581
2026-04-12T13:09:21.580035+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2058699,106.8104412,18.19,False,19.88,20.27,26.29,51.09,31.69,1018.04,1535.17,2026-04-12T13:09:21.581
2026-04-12T13:09:22.579850+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2059982,106.81048,18.25,False,18.51,18.88,25.9,51.91,31.76,1017.33,1531.77,2026-04-12T13:09:22.581
2026-04-12T13:09:23.579727+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2060364,106.8104448,18.32,False,14.51,14.8,29.15,52.47,31.93,1015.99,1539.81,2026-04-12T13:09:23.581
2026-04-12T13:09:24.579854+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2060026,106.810346,18.07,False,16.38,16.7,30.32,51.92,32.14,1016.13,1545.05,2026-04-12T13:09:24.581
2026-04-12T13:09:25.579895+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2059158,106.8101969,18.26,False,5.16,5.27,29.13,52.31,32.15,1017.28,1541.65,2026-04-12T13:09:25.581
2026-04-12T13:09:26.580023+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2057958,106.810013,18.13,False,0.5,0.51,30.42,52.76,31.4,1017.01,1541.06,2026-04-12T13:09:26.581
2026-04-12T13:09:27.579972+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2056625,106.8098118,18.28,False,0.5,0.51,31.54,52.17,31.7,1016.54,1544.54,2026-04-12T13:09:27.581
