date_time,vehicle_code,sensor_code,sensor,latitude,longitude,altitude,gps_ok,depth_m,pressure_m,temperature_c,conductivity_ms_cm,salinity_psu,density_kg_m3,sound_velocity_ms,mqtt_publish_timestamp
2026-04-21T20:46:30.733818+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,30.16,30.76,29.86,52.97,32.44,1017.89,1543.44,2026-04-21T20:46:30.735
2026-04-21T20:46:31.733786+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,32.76,33.42,27.12,51.71,32.8,1018.77,1539.2,2026-04-21T20:46:31.735
2026-04-21T20:46:32.733860+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,23.99,24.47,26.86,52.02,33.82,1018.7,1537.33,2026-04-21T20:46:32.735
2026-04-21T20:46:33.733840+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,7.71,7.87,26.53,52.55,33.0,1017.31,1534.19,2026-04-21T20:46:33.735
2026-04-21T20:46:34.733803+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,10.74,10.95,26.78,51.77,32.21,1016.92,1536.26,2026-04-21T20:46:34.735
2026-04-21T20:46:35.733854+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,17.27,17.62,29.75,51.94,32.45,1017.51,1544.31,2026-04-21T20:46:35.735
2026-04-21T20:46:36.733863+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,21.07,21.49,29.61,52.71,32.14,1017.84,1541.38,2026-04-21T20:46:36.735
2026-04-21T20:46:37.733844+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,14.76,15.05,28.56,52.37,32.06,1017.41,1537.97,2026-04-21T20:46:37.735
2026-04-21T20:46:38.733957+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,12.85,13.11,30.32,51.93,32.18,1016.19,1544.27,2026-04-21T20:46:38.735
2026-04-21T20:46:39.733843+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,8.8,8.98,30.86,52.38,31.13,1014.99,1545.04,2026-04-21T20:46:39.735
2026-04-21T20:46:40.733833+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,0.5,0.51,29.34,52.49,31.2,1016.07,1539.31,2026-04-21T20:46:40.735
2026-04-21T20:46:41.733836+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,0.5,0.51,28.28,51.67,32.12,1017.88,1537.27,2026-04-21T20:46:41.735
2026-04-21T20:46:42.733185+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,8.92,9.1,26.3,51.71,32.82,1018.8,1536.16,2026-04-21T20:46:42.733
2026-04-21T20:46:43.732779+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,12.24,12.48,26.75,52.68,33.27,1018.17,1538.28,2026-04-21T20:46:43.733
2026-04-21T20:46:44.734432+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,5.29,5.4,31.08,52.35,31.8,1015.43,1543.48,2026-04-21T20:46:44.735
2026-04-21T20:46:45.733839+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,0.5,0.51,31.81,51.87,30.72,1014.77,1543.41,2026-04-21T20:46:45.735
2026-04-21T20:46:46.733836+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,0.5,0.51,29.77,52.58,31.35,1016.64,1542.38,2026-04-21T20:46:46.735
2026-04-21T20:46:47.733849+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,0.5,0.51,30.23,52.33,31.15,1016.85,1543.38,2026-04-21T20:46:47.735
2026-04-21T20:46:48.733881+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,0.5,0.51,29.98,51.58,31.21,1016.34,1540.34,2026-04-21T20:46:48.735
2026-04-21T20:46:49.733848+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,7.73,7.89,28.36,52.2,31.82,1016.22,1537.5,2026-04-21T20:46:49.735
2026-04-21T20:46:50.733846+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,9.79,9.99,28.07,52.37,31.75,1016.06,1539.4,2026-04-21T20:46:50.735
2026-04-21T20:46:51.733809+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,2.71,2.76,27.02,51.51,32.52,1017.65,1537.68,2026-04-21T20:46:51.735
2026-04-21T20:46:52.733795+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,0.5,0.51,27.67,52.01,32.72,1018.5,1536.74,2026-04-21T20:46:52.735
2026-04-21T20:46:53.733830+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,0.5,0.51,31.82,53.17,31.75,1016.79,1544.77,2026-04-21T20:46:53.735
2026-04-21T20:46:54.733847+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,0.5,0.51,32.46,52.4,31.36,1015.42,1548.21,2026-04-21T20:46:54.735
2026-04-21T20:46:55.733786+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,0.5,0.51,30.0,51.58,30.65,1014.72,1542.06,2026-04-21T20:46:55.735
2026-04-21T20:46:56.733849+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,13.53,13.8,28.78,52.51,31.6,1016.18,1538.1,2026-04-21T20:46:56.735
2026-04-21T20:46:57.734514+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,14.4,14.69,27.93,52.23,32.53,1018.05,1537.73,2026-04-21T20:46:57.735
2026-04-21T20:46:58.733775+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,7.16,7.31,27.82,51.32,31.64,1017.73,1538.93,2026-04-21T20:46:58.735
2026-04-21T20:46:59.733805+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,0.5,0.51,29.12,52.29,31.38,1016.57,1540.77,2026-04-21T20:46:59.735
2026-04-21T20:47:00.733788+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,5.86,5.97,27.77,52.43,32.34,1016.69,1536.41,2026-04-21T20:47:00.735
2026-04-21T20:47:01.733809+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,9.52,9.71,27.74,51.63,32.62,1016.84,1537.52,2026-04-21T20:47:01.735
2026-04-21T20:47:02.733778+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,11.38,11.61,31.43,52.91,33.22,1017.42,1548.44,2026-04-21T20:47:02.735
2026-04-21T20:47:03.733976+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,25.22,25.73,30.84,53.31,32.95,1018.18,1546.25,2026-04-21T20:47:03.735
2026-04-21T20:47:04.733846+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,25.65,26.17,28.18,51.67,31.75,1017.56,1536.92,2026-04-21T20:47:04.735
2026-04-21T20:47:05.733813+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,18.06,18.42,27.84,51.59,31.85,1016.72,1537.24,2026-04-21T20:47:05.735
2026-04-21T20:47:06.732742+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,11.3,11.53,26.94,52.25,31.71,1016.2,1537.25,2026-04-21T20:47:06.733
2026-04-21T20:47:07.733742+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,19.84,20.24,26.78,51.95,32.57,1017.42,1536.72,2026-04-21T20:47:07.735
2026-04-21T20:47:08.733766+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,30.26,30.87,27.53,51.79,33.42,1018.95,1537.28,2026-04-21T20:47:08.735
2026-04-21T20:47:09.733852+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,30.3,30.9,26.83,52.35,32.82,1018.93,1536.38,2026-04-21T20:47:09.735
2026-04-21T20:47:10.733798+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,41.05,41.87,24.87,52.26,33.84,1019.43,1535.2,2026-04-21T20:47:10.735
2026-04-21T20:47:11.733774+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,42.07,42.91,27.68,52.09,34.42,1018.43,1540.88,2026-04-21T20:47:11.735
2026-04-21T20:47:12.733858+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,34.17,34.85,29.1,52.62,33.39,1017.3,1540.72,2026-04-21T20:47:12.735
2026-04-21T20:47:13.733810+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,30.32,30.93,27.22,52.61,32.86,1018.14,1537.53,2026-04-21T20:47:13.735
2026-04-21T20:47:14.733961+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,39.45,40.24,24.55,51.11,32.33,1019.03,1532.78,2026-04-21T20:47:14.735
2026-04-21T20:47:15.733807+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,54.64,55.73,21.32,50.75,32.8,1019.82,1523.57,2026-04-21T20:47:15.735
2026-04-21T20:47:16.733774+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,53.52,54.59,22.23,52.08,34.07,1019.65,1525.48,2026-04-21T20:47:16.735
2026-04-21T20:47:17.733820+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,58.91,60.09,25.18,52.06,34.29,1018.74,1534.99,2026-04-21T20:47:17.735
2026-04-21T20:47:18.733851+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,61.28,62.5,24.71,51.57,34.34,1019.45,1535.72,2026-04-21T20:47:18.735
2026-04-21T20:47:19.733843+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,53.69,54.76,23.95,52.31,34.31,1020.51,1531.76,2026-04-21T20:47:19.735
2026-04-21T20:47:20.733835+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,52.9,53.96,25.82,52.39,33.95,1020.08,1534.22,2026-04-21T20:47:20.735
2026-04-21T20:47:21.733775+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,62.29,63.53,25.24,51.75,34.82,1020.13,1535.96,2026-04-21T20:47:21.735
2026-04-21T20:47:22.733817+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,79.35,80.94,22.39,51.94,35.0,1020.05,1530.92,2026-04-21T20:47:22.735
2026-04-21T20:47:23.733814+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,77.92,79.48,21.44,51.75,33.65,1019.25,1524.78,2026-04-21T20:47:23.735
2026-04-21T20:47:24.732738+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,76.62,78.15,19.94,50.62,33.74,1020.54,1519.38,2026-04-21T20:47:24.733
2026-04-21T20:47:25.733828+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,80.4,82.01,20.86,51.11,34.12,1021.35,1524.6,2026-04-21T20:47:25.735
2026-04-21T20:47:26.733830+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,74.37,75.85,25.14,52.77,34.63,1020.5,1537.2,2026-04-21T20:47:26.735
2026-04-21T20:47:27.733875+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,75.84,77.35,24.97,52.29,35.55,1020.27,1535.55,2026-04-21T20:47:27.735
2026-04-21T20:47:28.733784+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,85.33,87.03,22.57,51.44,35.09,1020.0,1528.11,2026-04-21T20:47:28.735
2026-04-21T20:47:29.733828+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,101.24,103.26,22.33,52.4,35.48,1021.05,1530.52,2026-04-21T20:47:29.735
2026-04-21T20:47:30.733833+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,100.04,102.04,21.89,52.14,35.85,1022.36,1530.78,2026-04-21T20:47:30.735
2026-04-21T20:47:31.732417+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,92.1,93.94,21.18,51.09,35.1,1022.03,1525.57,2026-04-21T20:47:31.732
2026-04-21T20:47:32.732413+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,96.59,98.52,20.72,51.77,35.17,1021.37,1523.59,2026-04-21T20:47:32.732
2026-04-21T20:47:33.732443+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,93.68,95.56,19.4,51.53,34.34,1020.15,1521.43,2026-04-21T20:47:33.732
2026-04-21T20:47:34.732426+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,96.06,97.98,20.34,50.7,33.96,1019.83,1524.37,2026-04-21T20:47:34.732
2026-04-21T20:47:35.732428+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,105.32,107.43,23.96,52.15,35.57,1021.35,1533.22,2026-04-21T20:47:35.732
2026-04-21T20:47:36.732528+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,117.67,120.02,23.31,52.95,36.46,1022.84,1532.19,2026-04-21T20:47:36.732
2026-04-21T20:47:37.732538+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,116.67,119.01,20.98,51.76,36.47,1022.87,1528.74,2026-04-21T20:47:37.732
2026-04-21T20:47:38.732410+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,103.55,105.62,21.29,51.54,36.07,1021.47,1529.32,2026-04-21T20:47:38.732
2026-04-21T20:47:39.733899+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,107.5,109.65,20.15,52.0,35.32,1020.77,1522.91,2026-04-21T20:47:39.735
2026-04-21T20:47:40.733934+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,109.1,111.28,19.82,51.63,35.67,1021.8,1522.13,2026-04-21T20:47:40.735
2026-04-21T20:47:41.733797+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,111.07,113.29,20.6,51.22,35.91,1022.76,1527.14,2026-04-21T20:47:41.735
2026-04-21T20:47:42.733833+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,119.29,121.68,18.88,51.51,35.17,1022.62,1521.8,2026-04-21T20:47:42.735
2026-04-21T20:47:43.733803+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,126.77,129.3,19.12,51.72,35.38,1021.9,1520.29,2026-04-21T20:47:43.735
2026-04-21T20:47:44.733779+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,125.4,127.9,22.99,51.56,35.47,1020.42,1530.69,2026-04-21T20:47:44.735
2026-04-21T20:47:45.733831+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,109.57,111.76,23.85,52.22,35.61,1020.53,1535.31,2026-04-21T20:47:45.735
2026-04-21T20:47:46.733776+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,111.69,113.93,21.16,52.68,36.92,1023.06,1529.78,2026-04-21T20:47:46.735
2026-04-21T20:47:47.733853+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,118.39,120.76,19.67,51.47,36.55,1023.65,1522.89,2026-04-21T20:47:47.735
2026-04-21T20:47:48.733862+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,119.21,121.6,18.38,51.03,35.9,1022.89,1518.82,2026-04-21T20:47:48.735
2026-04-21T20:47:49.733809+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,125.04,127.54,18.68,51.99,36.11,1022.04,1522.57,2026-04-21T20:47:49.735
2026-04-21T20:47:50.733810+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,127.54,130.09,20.62,51.71,35.72,1021.09,1527.07,2026-04-21T20:47:50.735
2026-04-21T20:47:51.733784+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,125.0,127.5,19.74,51.11,35.97,1022.19,1522.39,2026-04-21T20:47:51.735
2026-04-21T20:47:52.733789+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,109.28,111.47,20.58,51.91,35.26,1022.29,1524.23,2026-04-21T20:47:52.735
2026-04-21T20:47:53.733808+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,108.78,110.96,23.61,52.22,34.53,1021.09,1533.76,2026-04-21T20:47:53.735
2026-04-21T20:47:54.733800+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,120.03,122.43,22.8,51.61,35.86,1021.44,1532.62,2026-04-21T20:47:54.735
2026-04-21T20:47:55.733775+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,119.74,122.14,20.42,51.96,36.57,1021.74,1524.74,2026-04-21T20:47:55.735
2026-04-21T20:47:56.733765+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,121.56,123.99,18.99,52.23,36.82,1022.55,1522.01,2026-04-21T20:47:56.735
2026-04-21T20:47:57.733825+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,119.9,122.3,17.63,51.11,36.82,1023.79,1520.48,2026-04-21T20:47:57.735
2026-04-21T20:47:58.733838+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,115.69,118.0,19.16,51.1,35.43,1022.86,1522.16,2026-04-21T20:47:58.735
2026-04-21T20:47:59.732979+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,102.51,104.56,22.99,52.43,34.82,1020.99,1529.14,2026-04-21T20:47:59.733
2026-04-21T20:48:00.733793+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,99.43,101.42,22.38,51.82,35.26,1020.49,1529.19,2026-04-21T20:48:00.735
2026-04-21T20:48:01.733800+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,113.5,115.77,20.76,51.11,35.23,1020.64,1527.39,2026-04-21T20:48:01.735
2026-04-21T20:48:02.733813+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,112.82,115.07,22.7,52.39,35.36,1021.14,1531.32,2026-04-21T20:48:02.735
2026-04-21T20:48:03.732837+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,109.28,111.47,22.44,52.14,35.25,1021.94,1528.28,2026-04-21T20:48:03.733
2026-04-21T20:48:04.733843+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,104.7,106.79,20.85,51.09,35.29,1022.17,1525.5,2026-04-21T20:48:04.735
2026-04-21T20:48:05.733808+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,98.98,100.96,20.13,51.95,36.45,1022.27,1526.89,2026-04-21T20:48:05.735
2026-04-21T20:48:06.733928+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,89.86,91.65,19.11,51.98,35.98,1021.42,1521.82,2026-04-21T20:48:06.735
2026-04-21T20:48:11.917835+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,85.11,86.81,21.03,51.14,34.93,1020.58,1523.79,2026-04-21T20:48:11.919
2026-04-21T20:48:12.733940+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,99.5,101.49,24.02,51.95,35.05,1021.11,1533.51,2026-04-21T20:48:12.735
2026-04-21T20:48:13.733878+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,99.39,101.38,23.41,52.4,34.4,1021.14,1533.19,2026-04-21T20:48:13.735
2026-04-21T20:48:14.733877+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,90.01,91.81,22.29,51.55,34.67,1020.89,1528.69,2026-04-21T20:48:14.735
2026-04-21T20:48:15.733878+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,83.62,85.29,23.36,51.54,34.92,1019.91,1529.8,2026-04-21T20:48:15.735
2026-04-21T20:48:16.733882+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,77.43,78.98,22.96,52.12,34.06,1019.18,1529.61,2026-04-21T20:48:16.735
2026-04-21T20:48:17.733806+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,72.79,74.25,22.22,51.8,34.45,1020.44,1529.77,2026-04-21T20:48:17.735
2026-04-21T20:48:18.733682+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,67.83,69.19,22.2,51.2,34.83,1021.53,1528.08,2026-04-21T20:48:18.735
2026-04-21T20:48:19.733860+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,79.9,81.49,20.04,51.73,35.42,1022.29,1521.6,2026-04-21T20:48:19.735
2026-04-21T20:48:20.733944+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,81.09,82.71,21.59,52.32,35.77,1021.31,1528.27,2026-04-21T20:48:20.736
2026-04-21T20:48:21.733898+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,66.62,67.95,26.39,51.8,34.02,1018.33,1539.39,2026-04-21T20:48:21.735
2026-04-21T20:48:22.733869+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,59.12,60.3,26.25,51.86,33.01,1018.0,1535.69,2026-04-21T20:48:22.735
2026-04-21T20:48:23.733878+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,54.14,55.22,24.29,52.27,33.41,1019.66,1530.02,2026-04-21T20:48:23.735
2026-04-21T20:48:24.733888+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,53.54,54.61,24.0,51.43,33.41,1020.05,1531.55,2026-04-21T20:48:24.735
2026-04-21T20:48:25.733868+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,49.78,50.78,23.21,51.25,33.8,1019.79,1531.14,2026-04-21T20:48:25.735
2026-04-21T20:48:26.733926+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,57.48,58.63,22.77,52.15,34.15,1019.27,1528.22,2026-04-21T20:48:26.735
2026-04-21T20:48:27.733879+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,60.06,61.26,23.37,51.75,33.84,1018.89,1528.37,2026-04-21T20:48:27.735
2026-04-21T20:48:28.733840+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,42.53,43.38,23.58,51.29,34.24,1019.97,1531.44,2026-04-21T20:48:28.735
2026-04-21T20:48:29.733859+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,34.19,34.87,25.94,52.49,34.08,1020.09,1537.77,2026-04-21T20:48:29.735
2026-04-21T20:48:30.733798+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,32.24,32.88,29.91,53.04,33.21,1018.35,1543.19,2026-04-21T20:48:30.735
2026-04-21T20:48:31.733763+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,34.8,35.49,28.97,51.91,32.88,1017.33,1540.09,2026-04-21T20:48:31.735
2026-04-21T20:48:32.733818+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,33.13,33.79,26.72,51.72,31.93,1016.49,1536.5,2026-04-21T20:48:32.735
2026-04-21T20:48:33.733928+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,35.5,36.21,25.35,52.18,32.47,1017.73,1534.54,2026-04-21T20:48:33.735
2026-04-21T20:48:34.733863+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,38.83,39.61,23.65,51.37,33.68,1019.99,1529.25,2026-04-21T20:48:34.735
2026-04-21T20:48:35.734232+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,21.18,21.61,27.11,51.7,32.67,1018.7,1535.62,2026-04-21T20:48:35.736
2026-04-21T20:48:36.734089+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,12.09,12.33,29.53,52.93,32.45,1017.25,1543.15,2026-04-21T20:48:36.735
2026-04-21T20:48:37.732785+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,14.48,14.77,28.15,52.22,32.72,1016.88,1540.82,2026-04-21T20:48:37.733
2026-04-21T20:48:38.733864+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,19.37,19.75,28.35,51.78,32.85,1017.0,1538.9,2026-04-21T20:48:38.735
2026-04-21T20:48:39.733872+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,19.77,20.16,31.28,53.34,33.44,1017.78,1545.5,2026-04-21T20:48:39.735
2026-04-21T20:48:40.733841+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,17.1,17.44,30.73,52.9,32.41,1017.78,1545.85,2026-04-21T20:48:40.735
2026-04-21T20:48:41.733875+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,20.07,20.48,28.26,51.36,31.47,1017.21,1539.67,2026-04-21T20:48:41.735
2026-04-21T20:48:42.733838+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,5.44,5.55,27.69,51.75,31.12,1016.02,1535.22,2026-04-21T20:48:42.735
2026-04-21T20:48:43.733780+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,0.5,0.51,26.58,51.97,31.02,1015.69,1532.59,2026-04-21T20:48:43.735
2026-04-21T20:48:44.733839+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.9084739,107.6583934,19.18,True,2.9,2.95,28.21,51.68,32.05,1016.77,1540.01,2026-04-21T20:48:44.735
